title,description,published date,url,publisher,keywords,content
"Pendapatan Naik 12%, Kok Laba Barito (BRPT) Malah Anjlok 79%? - CNBC Indonesia","Pendapatan Naik 12%, Kok Laba Barito (BRPT) Malah Anjlok 79%?  CNBC Indonesia",2022-05-18,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPS3dKaEk5NHRET3BOcmNkQVpUNnpQNlJIUUxtQm9zcUNVdnpBQy0xcmZUZ0RPaWNuSXJJaDlFQmVPZHBmTGV4dTIyOTFhbV9mTWZfTzdvRTl1RlJmY3c3ZHdKaTk1TmJNN2hCT1EzOHlXTDNrSy1xWTM1MG56ZnhPZEhJejBZQ1habE9NTm5KR1lVMlhLdWQ5a0ppeWVKanM5NHBqT1lJc3dSSlQ5My1OOVpSS2FTcGhFR3pV0gHAAUFVX3lxTFA4YmlkZEdCVDF4eWxhdktfRzJTMmJvU09qR0t2UlFpVXlTY1EzNVB6d3B2djNrbTJtTlRqR3dqcU1KQW5ZbU5UR3VvYW9Hek1URldZTjhnTWEyQ2lSbU9ZaGhOWXUwNU5nSVBxSnBSM2w4SXQ5RE9ZTTFJVUpkcWZ3YkpkcGZHWTl5anhmSVZrYkpQT1h5ODFKV3Z3a3FGYmpqSlAzYUtCMXg0SDBRcWtzWXdUWTNjdHFYM1AwVFE1NA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Simak Hasil Evaluasi Indeks LQ45 dkk, Berlaku 9 Mei 2022 - CNBC Indonesia","Simak Hasil Evaluasi Indeks LQ45 dkk, Berlaku 9 Mei 2022  CNBC Indonesia",2022-04-26,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNdUpMTVNORkQ3aWNmTldaSEU3M0RYT19Zcm5EZ1Vrbk5tcWRxRTFfazdhVm8yNUFadGp0cjNaanh4R1l2ZGN0b2dGZEJKSndUV2oxR1RkeXdKS2x3M2p3LXRHSXk1RzVkakkybTdMbDNoN0tZUGNYaS1zbUNnWU9RTG9mVzREX01yWExqOW5rZmZrWGVyZ1FOZlhrbGhrbHprZlNYUWRSMm9pbWVuUWhVSWpoek4wa1RW0gG-AUFVX3lxTE80bmRDa2JZMUhCWmNIYlFYcmFrR1JWUmJDOE1Vd205SkhLSU1LRkhlaDhDR2xHRzVrUXl2Sjd0a2thVGl4YmdSeTI1TTVhWGRPRzh4VnNQdzQzZ2RtQjlnNzl0dzN1dlNZYVBwbFQyVS1KVmoxbDNzUnpQQ3dzRXZjM3k0MmQ1ZE5rVTQxTWNvbzR3TkV4OTlxdXc0OW91Ulk2dFZOQTRPcmdmODFXT1UwdjAwYjFyVy1pZ2tCeUE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Intip Saham-Saham Koleksi Orang-orang Terkaya RI - CNBC Indonesia,Intip Saham-Saham Koleksi Orang-orang Terkaya RI  CNBC Indonesia,2022-04-08,https://news.google.com/rss/articles/CBMirwFBVV95cUxPZ21mVG9zWlp4Z2V5YlU3X05rWmlkdXg2eWtwdFdJSEJPTTZFbzdadnlRTk1QZ1ctRG1KTFgzZERHRy1Xa2ZBWDAtWGhJR3dIVVl1Y2YzTjhzYkZKVTNWVTRkRmt3VTBSNGNtdDJxUUtTXzFBY003dzcwRE5UWWx0ekE0eHFYU3o5dGlyNTVNRThfcVVSR096RmVGV3lHQTBIYUNBRHViYXdwRHV1NlNJ0gG0AUFVX3lxTFBGcm1QaWFoNzJoYjhXQUVGeGViN1hydGtQWFNkT3VXV1luUURHckk3WjFQcmNJU1A4TVRZLTdvY1ZsLTdnZENhVkM4WFhiZkpfWjJhR213a1B3cEl5ZzhGWmRicnlLYThtc1VmQU5vNjBObTRjN2JKX3gyV0F5azZBMHVCWjMyeno0RjdvWWk0ZHBISXgyX2Nieml1cTcxR0t1dllYQVFCMzlTSWVJWVhaZldpUw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Ini Penyebab Laba Bersih BRPT Terbang 160% - CNBC Indonesia,Ini Penyebab Laba Bersih BRPT Terbang 160%  CNBC Indonesia,2022-03-31,https://news.google.com/rss/articles/CBMipgFBVV95cUxQaWdiSUhZRW5NWUtoMDRTXzl5dENNb09wUmdTSlJEZFJVV0ExMFhzUTQyU3dTeEtpQVBwRUZRYWpENjZJOUR2eno2N1FFNDlXdXp0NmZBUDN0QW8zSldXRlFxaF9QM3U0cDhsX2M5ajE1T1U4Z2dzU3NkcHl5R3RQRGR1OTdaeDdLRHZ0SHJUYV9CbFNIekYtdUNsWjBqNUY3MTlUZzFR0gGrAUFVX3lxTE1OZVpTXzlGeUltRi1PZEpJU1lpSWlhXzlMUmJBWHIyRHplM3RhVk1fV3FBLUVfOVNZekwtUUxWWURXcEU0cHBRUE1PZEptNlRIZmVQd2hQaERoRWF4dUt2bmQ4VU1XWWFrV2xuaGt0SER4MmtiRkZOWU9KUVl4Vm8yVUE3UHBPRGF0UklRN0ozQzJHQmhJS0NRaUU1RUpiSEdVcGRFSnI0TXVEcw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Laba GGRM Merosot 26,7% Pada 2021, Jumlah Perokok Berkurang? - CNBC Indonesia","Laba GGRM Merosot 26,7% Pada 2021, Jumlah Perokok Berkurang?  CNBC Indonesia",2022-03-31,https://news.google.com/rss/articles/CBMiugFBVV95cUxOS09GMkF5cWs2TXZqeGl0My1RN3pLajFWeXJWUG9mOU51TVlaYnlCMURqMlE1c1B3amNXdUNwYm80YWxnWXgtZlpUaTdEX1ZHWkN2TEhVendQZ3k2MVJaN3FtWV9SeFVFc3laWndZQzNOU0s4cVhWS2xpcEIzdnpId0xPSzZuM01yUWtWeFV1bko1cVZzQVRWQmxfZHMwcVdDMTZfRWZGa1lZMVA3OHNaUGdjUkR6c3g1emfSAb8BQVVfeXFMTkxKT3Zkb2d4amFTMTB5VGpaelF6cENTVTNsOVJrRXdBWGZwVmlGUGkzcnhXUnZHRk5yaC0wcGFlV0Z5dTdRazJveHNPM0w5emt0ektDaThNTmQ5NjBWTFpVYkN3c0hiV0dxRk5xaVZ4SE54c3hPWmppZ09KdXE4ZzV6MzFOekdLY2RFVTZzM3BOWXN4bHEtNmJTVnVNSjltYkpyeXVlVFVpWkp3cVdNRlY5VDQzREtyM3RWV1BsWGs?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Mengintip Daftar Orang Terkaya di Indonesia, Ada Raffi Ahmad? - CNBC Indonesia","Mengintip Daftar Orang Terkaya di Indonesia, Ada Raffi Ahmad?  CNBC Indonesia",2022-03-26,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQd3IxY0ZWVWdlbm1neFBtZF92RDFKaWZSRlg0bFpNYlNKYmJJSDNCTFVUMk1jM1l4dUZuWC1kU0RSNGVMTGJ0Y3RzVTQ3R0JXUElieG5nUU9PM1Z0NVVkQVNIdVlQSmVfYWdjN0dtVkdlQmI0TFY1Z0YtUmltT2VPOEtqak9WZGd6WktaRFkyUVI0YmlsTGJiaG8waDZOSV9XZ0tKcmlSYWY3MGpxMHNEbF9SS2FuaU4wRUY5Q1ZVYlDSAcMBQVVfeXFMTVgydF9YNUh3OVUtYktMRWFqUGhyMzhUUk5hVUJuczJldWRPUEpLdG11bjFialdSakFJMjZyRzdJX2FpQTRjX1I1SGczU1pkRGo3YkNlWW5rQXgzSzNsNzdxbnIzbnJxSTR2QjFkdV9xdlNVcDg2aHVYRENoU05TX1o4ODR3TXRHVmtlVEFVUTd3S3BKcndGcjUxdmhfWHNmUTFTZUVjLVk1REZpcF9PbEFfbXNjN0FqWUNWbkhtYmxkbE9F?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Ini Saham-saham Potensi Cuan di Tengah Kabar Perang Dunia III - CNBC Indonesia,Ini Saham-saham Potensi Cuan di Tengah Kabar Perang Dunia III  CNBC Indonesia,2022-03-08,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPQ0xHei14Q2hjRE9GQTBYWDJZeDN2ZWNUbFZ0VlBHYWtMbkNhd2c4SThrZUViLUdKVjk2a1dmVkJ0c0lEQ2pkY3duWmluT1pucGFvVFpSbkliTGljYmNTYzI1czdSYkdhWEZBcTJNNlA0YnBiUlRyQ3FaQUxiN1l5b0dlSGlSSEs2RV9PcTY4aldRWWgtLXVNWktwVFozdmstUmRmYmkzazJZWGFWNHpLMVF0eTBEbFg1d0szb0pJeWHSAcYBQVVfeXFMTnNLTFdJRzFEZkNEdGViWG9sRURxdW12SXV3c2U0RTZ1aDJUenNsVXl4MDFfWDdCd0JxQXRuTkRBcG9jRlQ1LVpvdEdsWk0tV25FUnlabVNlejIzbjdYZHBvVV9uclkzQW45Y3labGwtbUFqWEd5Mm9wMm9sSGdHNl9Mblo5WDUzbFQ5dzNKT0NFQ0ZyVWJJaE9yS0s3bFZDTHpIS1pZY1dSQTFUVUtyS3N2b2dhdXdLZUVRNTVGQXE5X2hVNXJR?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Adu Murah Bunga Transaksi Margin, Pilih Mana? - CNBC Indonesia","Adu Murah Bunga Transaksi Margin, Pilih Mana?  CNBC Indonesia",2022-02-17,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOQ3ozQjVSUjVWbUlEaENRY2hNSDZRVzBTM09JM3QwMHVsQlpZRjBZdTNNTEpxaUhFU0pNQ1NRc2dHbU1Yb1J1a3JFbmxDelVSdnBGWkh4a2gzM2l0LU13VmRwc05lY2kzYlotWDN3bXNjdXRtc1JVeHgtU2YweEhYY0w5Y1phaEtGaUFPRmJkSTJFdDRmOTR1LUJKS3poZ2licEtPWDhXMlgwazDSAa4BQVVfeXFMT0lLbW9WX3BwVVRKcW1LZEdpWHN0V1oyRWxZNVRtRXBhdU0yZUtuQXM2WkJ0WURWb1ZXSnVRaW9xWmlaSlRpVXYyaV9SeVBHWThEc3RBQzdZX1hrWlk1VzdGbWFfRVdDSGdJbUdwZk91M0U0dElEMUhBRjBqc2Rjb2dZdzJLMko4VVp0NFBINllrZk1IdEZOS1VMTlFzYVZwUmk3NFNPd3c0MEdDOHpB?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Melonjak 75% Sepekan, Ada Keluarga Pangestu di Balik GZCO - CNBC Indonesia","Melonjak 75% Sepekan, Ada Keluarga Pangestu di Balik GZCO  CNBC Indonesia",2022-02-10,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPbTd0UTJXN0RKOTV5M2ZEOGdhckxnU1R6eUZrZUxsTjhLTnlhamdxdGFkbWE2blBvNWZLNzZuMG1UUGFBUThqb0h6TDlzbENfWk8wRGZvOFhYUHlDRldkV0g3VGhWQ1l1b0NyYjlqMHkyY0pQdjU2TExuLTJGZW8zWW9QSkZlamswdXY2NWM5UGNkQmM4NkpoTW1naVFjTWZDOVd0b1JPWmc3TEVhZzF5S1JSYTdfaUNL0gG-AUFVX3lxTFAwUFNpSGJmcXRLNVN5UXNXa2N5YTc4bnpRUGZ3X0ItS3k3RmlyY21KUFNIY3lVT09mOG8yZVFCbUd4ck8zSjZjdnM0am1mLWdhV3g4LXlRVG4tZkFoRTNsU0J1a1AzOG1oOUxhWjFRQkVhRU5hOE04enVxSjJjU0V1eTItUTlEOVFJODhpcmZNa3hWQkswR0kycFE4ZC1GNzBSNmNITENzakpIM1pEOGZ3N09vdlBkck80YjdDTVE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Duo Saham MNC Keluar, Cek Daftar Saham Margin Terbaru! - CNBC Indonesia","Duo Saham MNC Keluar, Cek Daftar Saham Margin Terbaru!  CNBC Indonesia",2022-02-02,https://news.google.com/rss/articles/CBMitwFBVV95cUxPMUlDOW4tSGRXak9FV3lxMFprVlE1S1lJZmptbVVZVHFOSzgzQVRmQ0pTTnFPeUp0TEVjSUM1c0FRNHhTbmZLUVFXa2RhcUpnN2p3Y0RZZnVPZDlYV3RCejFwNDBkU3RNdy1RMU5zUDB4OVRmR1B5OXFHbExjYXBuc0pzeGV0WDM1VTJNb0U4ZVFDYVhUVDIwbkhKbklWMS1yQ1QyazRHYWI5WTBNQVNvRFBuRVNZbnPSAboBQVVfeXFMTkJzcEJsM3d3WDZiRGxmS0otNWpCM2t1dElaQXVwQlFScTF5SUFjcF8xSE1qM1QwX3RNYkdmTDZmYTA1VTRiNUFpRW9ac2IwYzByTlA3ZXdVd25aNXVwOWpXMnd1WEVha09pNVFKQUZwclN2WmJscU1Sd1V0al9sNDAwbjhjQnpTTHN6bENXcDA1THJKZ1pJY1A5amtXaEp3RDZ2Q3B1VE9OVzdoSVZXcm1VOENYcTZVRU5n?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Duo Saham MNC Keluar, Cek Daftar Saham Margin Terbaru! - CNBC Indonesia","Duo Saham MNC Keluar, Cek Daftar Saham Margin Terbaru!  CNBC Indonesia",2022-02-02,https://news.google.com/rss/articles/CBMitwFBVV95cUxPMUlDOW4tSGRXak9FV3lxMFprVlE1S1lJZmptbVVZVHFOSzgzQVRmQ0pTTnFPeUp0TEVjSUM1c0FRNHhTbmZLUVFXa2RhcUpnN2p3Y0RZZnVPZDlYV3RCejFwNDBkU3RNdy1RMU5zUDB4OVRmR1B5OXFHbExjYXBuc0pzeGV0WDM1VTJNb0U4ZVFDYVhUVDIwbkhKbklWMS1yQ1QyazRHYWI5WTBNQVNvRFBuRVNZbnPSAboBQVVfeXFMTkJzcEJsM3d3WDZiRGxmS0otNWpCM2t1dElaQXVwQlFScTF5SUFjcF8xSE1qM1QwX3RNYkdmTDZmYTA1VTRiNUFpRW9ac2IwYzByTlA3ZXdVd25aNXVwOWpXMnd1WEVha09pNVFKQUZwclN2WmJscU1Sd1V0al9sNDAwbjhjQnpTTHN6bENXcDA1THJKZ1pJY1A5amtXaEp3RDZ2Q3B1VE9OVzdoSVZXcm1VOENYcTZVRU5n?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Masuk LQ45, Saham AMRT-WSKT Cs 'Ngamuk' Pagi Ini! - CNBC Indonesia","Masuk LQ45, Saham AMRT-WSKT Cs 'Ngamuk' Pagi Ini!  CNBC Indonesia",2022-01-26,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOUHJiUUdYaHNNQnlXX0RmM1dlNm9DTFhaOHVjVDd2UXpMRGRLdHFRVG9vbzNQZHE5OTV0YnpQZjF0UDdRZjZHeTI1VVAxdExWUzgwck9uTzd4Vk9WZkZTRGYtWm9CWUNNWDJIdjdUTzczN2VGSUpFUVl0NnRVaDI0My1lLWttSkZBZmo3bC0zOE9ob3dSLTJET3ZxR1NWWTJQd1BLdzRlRkdPV3fSAbABQVVfeXFMT3FPWTNtdjhyRzZrNVBiYXEtNmdhMnZKTTlNdlBMaWdjR0tGNXptREQ1TGZJaF8za1Axb2k0RldLeWpycmFmdlVEaGx2djJIZkEwbkFsUHozUnFOMjdGQ3BBaWhweUNpVE1TcC1TTHRzYTJmUmFDTlA1WlNrZG1jZUpyQ1V2SlNQZVBNb051TFlXSEI4dWFWbEFub0lyNlIzbTU4XzJaVDVMd2ZXODJuNnM?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Saham Tidak Lagi Mengepul, GGRM & HMSP Didepak Dari IDX30! - CNBC Indonesia","Saham Tidak Lagi Mengepul, GGRM & HMSP Didepak Dari IDX30!  CNBC Indonesia",2022-01-25,https://news.google.com/rss/articles/CBMitwFBVV95cUxOVDI1eVhxTGpBZ3Z1bF9zTFYwN0N3c1R4bWJrYjh6WExQby1UakxwZDJNeWZpTElWeFdvWmN2eUp3dHRHUHMxUWN1ckd4NklsLWZzVUtKOHl1ZHctbXFjem9kajBFcWVWVEZSWnFYYjJQT21taWR1SDREVVh1RmZCLXZqRTZLSmhnVXNfR0ZnY2dJVlhvZzJYUTI4LVE3RVR5OEhoeU1vbVg0NktvWDNYamxPV2MzTDDSAbwBQVVfeXFMUDBPWndnM0ZwamY3WVpxWG5zUlhpNk1GRnB4MzhZaE9FNUgxM2lUQk8ya2ZKSWVadVB0WnlKcDd6cWNsUldyM2pUQnNUQmlWdHN0cExZWk1FdGl1ZHpXUGpFZDhGZXp0S3o5LWh3ODVrZzJpUDRkZUViTVVBdDc0TTRVTWVfckg3MURGTWhWR2NDTVVhTGF1VHdETDQ0QjVaOUFHdkotd09Wb3FfNU1qc3hlY1pZdXM0TF9tcEE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Benaran Sultan! Ini Daftar Orang Terkaya RI, Ada Raffi Ahmad? - Halaman 3 - CNBC Indonesia","Benaran Sultan! Ini Daftar Orang Terkaya RI, Ada Raffi Ahmad? - Halaman 3  CNBC Indonesia",2022-01-20,https://news.google.com/rss/articles/CBMivwFBVV95cUxNamdMNWJsNlV4cU1fZEREOVY2M3pmcWtlVWxyQkRXcTBNbmEyUXRZQmdXbmQ1YnB0UVhFUThYVTZxZWdHMzJxempENU5yQngwV29rMmVrNnZwX3paRll4TVJxd3pSSGFnUDJ1NXV4ZDlCemN5S21ScjRwUXpjQmozYmhWMklQUW5FQk5TcThTZFBlWU9IeUdDT3hmTGgzNzVjSTZsbW9WRDJneVVxdnQ4MXh3Ymk1VVlxTE9zUm56MA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
CPO Jadi Penambah Pundi-pundi Crazy Rich RI - CNBC Indonesia,CPO Jadi Penambah Pundi-pundi Crazy Rich RI  CNBC Indonesia,2021-12-15,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNNFl6anpCa3cwdTB1WlRJSHdrU1pVaWNIdlY3OXU5cEZBbDNfNk1YUGp6VElQaUtiMEdncnMxdnJjVmhCUXlIR0g2SGJJaG9yTFlLNmd4UVQ0OXRyT3M2YmF2NkZ3dXpKb29sSEZjQlAwV2xMOHgtTVNEZXFYRnk5bFJEc1RmMGtPVDNGOWxGaTVOc1AyVV9CSFJWZnZzNUJhS3ZCSnFDT0MzemPSAa4BQVVfeXFMTXJXZXN1cDVQWWxFeFVJSUphTVh4WWFTczVxbjA0OGJfWWx2MmsxQ1hxZVVEUTlHRVI0U1F0WEJlLVltOXFTaVhWcHMtcWwwSXVfODRManhSLXM4SFV0Si1PeTZXdVlEOGJJV2hMbnJERUEwd1VsYkpHcWY1NlduZS1zZ2dxOTNRWndzYjMwT040TENnbG85dEhKLTVJOS16UWZob1BVb2x1ZW1zNGdR?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Ramai-Ramai Konglomerat RI Bawa Perusahaan IPO, Ini Daftarnya - CNBC Indonesia","Ramai-Ramai Konglomerat RI Bawa Perusahaan IPO, Ini Daftarnya  CNBC Indonesia",2021-11-07,https://news.google.com/rss/articles/CBMivwFBVV95cUxQYzcteU5yLWh6M3hrTG5SZHBhcEh2NUlLRzJkODBmek9FVFIxSWhuVDhJUWduNjc3VXVLalZlU1N0OUhpSnBDb19uU0diNFE1WWtFeWFkcFFuMHhwYU1BYmVwaE9hVC13Qk9Zak1fZ0dKWW9mYmxkZzZhMGdORHVEdzNlTFVCbVQ3TTBfVUpsa1lzWkpidFVDOENrZU0tbWtJM2lieW5LQ1ZOM1ZLRk4ycmpSa0puZXppZmdkLUprd9IBxAFBVV95cUxPdWhwMktQeXZYQ2ZkNUhzNWR0Nzh4TzVYNzN4V3FVNmk2Q2NWRlBpcHhGd2RFUlZjM3RkdnIwUEhlZ18tOXlFaFFIU0xPbmdSN0dsNWJYMnBvRDN1amJkYWpDS2RaQk11dW44NEVpdDllc095Q0FPT2tQeVR5QkxZNTF3R2FlWkZKTzlOU2xfNTEzbUUwYlFsdkJyVVBNS1czVUpkV3dYZTZvWG5hT2k0RWc2TlhRc2pQa3ZnLUprUTdKVmZ4?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Konglomerat RI Ramai-ramai Bawa Perusahaan IPO, Siapa Saja? - CNBC Indonesia","Konglomerat RI Ramai-ramai Bawa Perusahaan IPO, Siapa Saja?  CNBC Indonesia",2021-11-05,https://news.google.com/rss/articles/CBMivgFBVV95cUxOS0lLcWJka2lpbUx1Y0lsSGFod0Y3UE9KR1I2V0daZkNXR3c1MUQ3OU44aG83emZKNVBPd0NCV1J5UjdyMmJQQmVUY1ZzdnQwcUVLVVo0eXpfTEZKRVRsVHN5Uk5XUm9Eb0lhamFMSTZlU1NaM2xVZkxmVmhLQmw4OFZDVU1sNzNYNHNTRllXQk5Kb2hRa3RneEV1MFQxSmg0M0tFV2U5eldmRmFTM3NQTmYzNkwzWFdnYWJRc3pn0gHAAUFVX3lxTE5HSllnVzRhYWVzYWpvU1lCU1B3eW5lQUd3RmhjYjJSS212QVhPZjA3WnluNTVPRnlSX29FUzhUN0lGR05QQlFMcjYwaXo2d19mdWk3ZFl1czBhaVU1MEt3V2xzdDRFZi1iWXE4RUNBalNTc05hM0t1MVMyLThhMkVnQkhmc1BRM2N4QUdzQ2llanVFTE9Bd2FjbkhuVHZJVzMyQjZwUXR5U1VYLXI3YkF5UnRCLWdqbkVYcTdfLU5Kbw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
Alamak! Harta 2 Bos Djarum Menguap Rp 5 T dalam Sehari - CNBC Indonesia,Alamak! Harta 2 Bos Djarum Menguap Rp 5 T dalam Sehari  CNBC Indonesia,2021-10-29,https://news.google.com/rss/articles/CBMitgFBVV95cUxPTkh4ZGExc0U4WkgySmJwdVRscTRUTWk1X1kxRE9pa2RibTk0cU5PektKVDRTUk9vaTRfcjJvdUd3X09ITlVCMWlQTUNwVW5lSkZxU2RPVXlLekQ2YmNLSm1jamJqWHZmaUx6MjgxaVhidHRrNFZKaWUyUFRjMGhiajUxVU55Z0YyTjdTNW81cnVoZXp4NlJ6Q2w1WmtpX2hrTWVEcUt6VnBiTzFoSHk4d1pVN3FiZ9IBuwFBVV95cUxQMlZYZW9ad1FWZWNvcnNTd2JlTEVOYTdkeGxvQTNXSndtU0hVb3Blb3VjZjlnc0NPX0RDQ1RacnJkTzJBY05PN3lack5jWS1sMTlZZGVUMDdLSXd3QWVicDRYQTRIMEdGRXhaTHFqYm1tT1l3WkhieTR4OTZTT2pJaHZoVS1VbFgyYWc1ZERwRXdXVFFWOGZXUjljc0JVcUF1U0ZYSlRSenJqczF0NDF6VnllTXRBT1NBMmw4?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Update Taipan RI! Ada yang Hartanya Bertambah Rp 3,7 T Sehari - CNBC Indonesia","Update Taipan RI! Ada yang Hartanya Bertambah Rp 3,7 T Sehari  CNBC Indonesia",2021-10-26,https://news.google.com/rss/articles/CBMivgFBVV95cUxPSlhKUk42cHhFWnBMZEItMXhJb2EtRGhVUWVpU2tCYVl0c21wYmk4dWdvbFBJQkdzMnE3VWIteG1ONW01VmtQNloyMjdiRzFMQ051SHNnOGFaaktoT0xzVjI3a1p0eUZSZDhtXzNfMzBveU02ZmJQLVhUUzl1S1MybnZlRGtTMS04MHdjZFlWMVVhaW11bkFhcGcxVnFfcnNObmh0VnBiajZqMVIyRnBjSnJ3amdXVGdGaDhFWXlR0gHDAUFVX3lxTE1QT2wtc01FRU5sTm53NnJhQ1hQeklpQ0hGc0FBQ1hLQzVCVWRJNk5iaGdvMEt6cTZ3aTVoSXVBbnBJelBUSHJ5MXFWa01hUTFrV3Vxa3Y0NmZVZFpRa1lHWGVQdmJSQ3RxaVFoaFVrT2JDVXk2QmllZnRQdUtwd3d0NWNKdGdzcGhDNUhqVXZtVjhvRE1WYXhaR3lmd2NNdWRFZS1mMUtXZE1oY3hoRGd6VURHSHZUZG10YUUtNUdYVVozbw?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
"Taipan Prajogo Siap Bawa Star Energy IPO, Ini Bocorannya! - CNBC Indonesia","Taipan Prajogo Siap Bawa Star Energy IPO, Ini Bocorannya!  CNBC Indonesia",2021-10-19,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNLXlyTE9WdERDSDNPMFZwLWx1dXFLbnJhSDFCY1JDbTdmTjBwNFpKdi1wLWw5VVU1VHgtV0dRNjFzUkVmcHNBWC0yalBEZXMxT0pEWkhtdk5hampvN1dnMW5Ua2F4UC1saTBHY3g4dzdJVUJ1SkJPcW8wQ1RwQXJ6ekh1WHhyN1NCNkE1Rmllbkd2ZWdaTjJFT19PX0lnMC1WTFB2b2pSTXdWczkyeXd4SmxaandFWTNG0gG-AUFVX3lxTFB3bWRfaFdMM3RtTWVHZlJGeGhsUzFDTlVrYml2SUhYc0FJZjZqSVpQT1lpblBfdV9NM0tnSGNzTmp1YVJKQ3RETk9FUWs2MTBIakVJY25SZTE2OUc4bGp6blNtekdKcWpsbS1lMG12Qi05UEc4M1pmd3Bpdi1NdmRHYmc0VzVkQUx6eW1qU2VNQVNkUGJMeVBHUHh3QzdzVDB1blFOdm9rTzNKbW1jZDhxejBJU0l6bDlXcmRObGc?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://www.cnbcindonesia.com', 'title': 'CNBC Indonesia'}","['google', 'news']",
