title,description,published date,url,publisher,keywords,content
"Gajah Tunggal (GJTL) Buka Daftar Pemegang Saham, Ternyata Lo Kheng Hong Jadi Punya Sebanyak Ini - Investor.ID","Gajah Tunggal (GJTL) Buka Daftar Pemegang Saham, Ternyata Lo Kheng Hong Jadi Punya Sebanyak Ini  Investor.ID",2022-07-07,https://news.google.com/rss/articles/CBMijAFodHRwczovL2ludmVzdG9yLmlkL21hcmtldC1hbmQtY29ycG9yYXRlLzI5OTAyMi9nYWphaC10dW5nZ2FsLWdqdGwtYnVrYS1kYWZ0YXItcGVtZWdhbmctc2FoYW0tdGVybnlhdGEtbG8ta2hlbmctaG9uZy1qYWRpLXB1bnlhLXNlYmFueWFrLWluadIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Tekan Dwelling Time, Aptesindo Dukung Konsistensi Penerapan Permenhub 116 - Investor.ID","Tekan Dwelling Time, Aptesindo Dukung Konsistensi Penerapan Permenhub 116  Investor.ID",2022-07-06,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjk4OTg1L3Rla2FuLWR3ZWxsaW5nLXRpbWUtYXB0ZXNpbmRvLWR1a3VuZy1rb25zaXN0ZW5zaS1wZW5lcmFwYW4tcGVybWVuaHViLTExNtIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Meski Eksternal Bergejolak, Dirut BRI Sunarso Sebut Ekonomi Indonesia masih Solid - Investor.ID","Meski Eksternal Bergejolak, Dirut BRI Sunarso Sebut Ekonomi Indonesia masih Solid  Investor.ID",2022-07-06,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yOTg5NDkvbWVza2ktZWtzdGVybmFsLWJlcmdlam9sYWstZGlydXQtYnJpLXN1bmFyc28tc2VidXQtZWtvbm9taS1pbmRvbmVzaWEtbWFzaWgtc29saWTSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Lo Kheng Hong: Jual Saham Wonderful Company Terus Beli Crypto, Itu juga Tragedi! - Investor.ID","Lo Kheng Hong: Jual Saham Wonderful Company Terus Beli Crypto, Itu juga Tragedi!  Investor.ID",2022-07-06,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk4OTYwL2xvLWtoZW5nLWhvbmctanVhbC1zYWhhbS13b25kZXJmdWwtY29tcGFueS10ZXJ1cy1iZWxpLWNyeXB0by1pdHUtanVnYS10cmFnZWRp0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Tak Pakai Jam Tangan Mewah, Lo Kheng Hong: Tujuan Saya Jadi Kaya, Bukan Terlihat Kaya - Investor.ID","Tak Pakai Jam Tangan Mewah, Lo Kheng Hong: Tujuan Saya Jadi Kaya, Bukan Terlihat Kaya  Investor.ID",2022-07-05,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vaW52ZXN0b3IuaWQvaW52ZXN0b3J5LzI5ODg2Mi90YWstcGFrYWktamFtLXRhbmdhbi1tZXdhaC1sby1raGVuZy1ob25nLXR1anVhbi1zYXlhLWphZGkta2F5YS1idWthbi10ZXJsaWhhdC1rYXlh0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"ADHI, WIKA, dan China CAMC Engineering Menangi Kontrak Rp 4,15 Triliun - Investor.ID","ADHI, WIKA, dan China CAMC Engineering Menangi Kontrak Rp 4,15 Triliun  Investor.ID",2022-07-01,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk4NDk5L2FkaGktd2lrYS1kYW4tY2hpbmEtY2FtYy1lbmdpbmVlcmluZy1tZW5hbmdpLWtvbnRyYWstcnAtNDE1LXRyaWxpdW7SAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Lippo Karawaci (LPKR) Tangkap Peluang Properti di Tangerang Lewat Cendana Homes Series - Investor.ID,Lippo Karawaci (LPKR) Tangkap Peluang Properti di Tangerang Lewat Cendana Homes Series  Investor.ID,2022-06-29,https://news.google.com/rss/articles/CBMihAFodHRwczovL2ludmVzdG9yLmlkL21hcmtldC1hbmQtY29ycG9yYXRlLzI5ODI4NS9saXBwby1rYXJhd2FjaS1scGtyLXRhbmdrYXAtcGVsdWFuZy1wcm9wZXJ0aS1kaS10YW5nZXJhbmctbGV3YXQtY2VuZGFuYS1ob21lcy1zZXJpZXPSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Erajaya (ERAA) Bayar Dividen Rp 362 Miliar, Ini Jadwalnya! - Investor.ID","Erajaya (ERAA) Bayar Dividen Rp 362 Miliar, Ini Jadwalnya!  Investor.ID",2022-06-28,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk4MTM0L2VyYWpheWEtZXJhYS1iYXlhci1kaXZpZGVuLXJwLTM2Mi1taWxpYXItaW5pLWphZHdhbG55YdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Trik Menghadapi Pembeli yang Minta Diskon - Investor.ID,Trik Menghadapi Pembeli yang Minta Diskon  Investor.ID,2022-06-28,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yOTgxOTQvdHJpay1tZW5naGFkYXBpLXBlbWJlbGkteWFuZy1taW50YS1kaXNrb27SAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Pembentukan DOB Papua Wujud Konkret Pembangunan Indonesia Sentris - Investor.ID,Pembentukan DOB Papua Wujud Konkret Pembangunan Indonesia Sentris  Investor.ID,2022-06-27,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjk4MDg2L3BlbWJlbnR1a2FuLWRvYi1wYXB1YS13dWp1ZC1rb25rcmV0LXBlbWJhbmd1bmFuLWluZG9uZXNpYS1zZW50cmlz0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"PGN (PGAS) Tergolong Defensif, Target Harga Sahamnya Baru nih! - Investor.ID","PGN (PGAS) Tergolong Defensif, Target Harga Sahamnya Baru nih!  Investor.ID",2022-06-23,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk3Njg4L3Bnbi1wZ2FzLXRlcmdvbG9uZy1kZWZlbnNpZi10YXJnZXQtaGFyZ2Etc2FoYW1ueWEtYmFydS1uaWjSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Ada Anak Usaha GOTO di Adi Sarana Logistik dan Anteraja Milik Grup Triputra - Investor.ID,Ada Anak Usaha GOTO di Adi Sarana Logistik dan Anteraja Milik Grup Triputra  Investor.ID,2022-06-23,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk3NjI5L2FkYS1hbmFrLXVzYWhhLWdvdG8tZGktYWRpLXNhcmFuYS1sb2dpc3Rpay1kYW4tYW50ZXJhamEtbWlsaWstZ3J1cC10cmlwdXRyYdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Terungkap, Adi Sarana Armada (ASSA) dan Anak Usaha GOTO Suntik Modal Adi Sarana Logistik - Investor.ID","Terungkap, Adi Sarana Armada (ASSA) dan Anak Usaha GOTO Suntik Modal Adi Sarana Logistik  Investor.ID",2022-06-22,https://news.google.com/rss/articles/CBMihQFodHRwczovL2ludmVzdG9yLmlkL21hcmtldC1hbmQtY29ycG9yYXRlLzI5NzU1MS90ZXJ1bmdrYXAtYWRpLXNhcmFuYS1hcm1hZGEtYXNzYS1kYW4tYW5hay11c2FoYS1nb3RvLXN1bnRpay1tb2RhbC1hZGktc2FyYW5hLWxvZ2lzdGlr0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Lo Kheng Hong: Anda Kaya Jika Menunggu! Kalau Scalping, Sekuritas Anda yang Kaya - Investor.ID","Lo Kheng Hong: Anda Kaya Jika Menunggu! Kalau Scalping, Sekuritas Anda yang Kaya  Investor.ID",2022-06-15,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk2ODc0L2xvLWtoZW5nLWhvbmctYW5kYS1rYXlhLWppa2EtbWVudW5nZ3Uta2FsYXUtc2NhbHBpbmctc2VrdXJpdGFzLWFuZGEteWFuZy1rYXlh0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Saham PGN (PGAS) Pilihan di Tengah Gejolak Bursa, Begini Faktor Pendorongnya - Investor.ID","Saham PGN (PGAS) Pilihan di Tengah Gejolak Bursa, Begini Faktor Pendorongnya  Investor.ID",2022-06-14,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk2Njc3L3NhaGFtLXBnbi1wZ2FzLXBpbGloYW4tZGktdGVuZ2FoLWdlam9sYWstYnVyc2EtYmVnaW5pLWZha3Rvci1wZW5kb3JvbmdueWHSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Kisah Sukses Transfomasi Digital BBRI LewatBRIvolution - Investor.ID,Kisah Sukses Transfomasi Digital BBRI LewatBRIvolution  Investor.ID,2022-06-14,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vaW52ZXN0b3IuaWQvYmFua2luZy8yOTY3MDUva2lzYWgtc3Vrc2VzLXRyYW5zZm9tYXNpLWRpZ2l0YWwtYmJyaS1sZXdhdGJyaXZvbHV0aW9u0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
GOTO Catat Kenaikan Dua Kali Lipat Pemesanan Layanan GoRide Electric - Investor.ID,GOTO Catat Kenaikan Dua Kali Lipat Pemesanan Layanan GoRide Electric  Investor.ID,2022-06-07,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk2MDMxL2dvdG8tY2F0YXQta2VuYWlrYW4tZHVhLWthbGktbGlwYXQtcGVtZXNhbmFuLWxheWFuYW4tZ29yaWRlLWVsZWN0cmlj0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Ini Dia 10 Agenda RUPST GoTo, Salah Satunya Kevin Aluwi Masuk Jajaran Dewan Komisaris - Investor.ID","Ini Dia 10 Agenda RUPST GoTo, Salah Satunya Kevin Aluwi Masuk Jajaran Dewan Komisaris  Investor.ID",2022-06-06,https://news.google.com/rss/articles/CBMihAFodHRwczovL2ludmVzdG9yLmlkL21hcmtldC1hbmQtY29ycG9yYXRlLzI5NTkxNy9pbmktZGlhLTEwLWFnZW5kYS1ydXBzdC1nb3RvLXNhbGFoLXNhdHVueWEta2V2aW4tYWx1d2ktbWFzdWstamFqYXJhbi1kZXdhbi1rb21pc2FyaXPSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Undang Lo Kheng Hong Podcast, Konglomerat Hermanto Tanoko: Investor Perorangan Terbesar - Investor.ID","Undang Lo Kheng Hong Podcast, Konglomerat Hermanto Tanoko: Investor Perorangan Terbesar  Investor.ID",2022-06-02,https://news.google.com/rss/articles/CBMihQFodHRwczovL2ludmVzdG9yLmlkL21hcmtldC1hbmQtY29ycG9yYXRlLzI5NTUxNC91bmRhbmctbG8ta2hlbmctaG9uZy1wb2RjYXN0LWtvbmdsb21lcmF0LWhlcm1hbnRvLXRhbm9rby1pbnZlc3Rvci1wZXJvcmFuZ2FuLXRlcmJlc2Fy0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Lo Kheng Hong Ungkap Rahasia Sukses Jadi Investor Saham - Investor.ID,Lo Kheng Hong Ungkap Rahasia Sukses Jadi Investor Saham  Investor.ID,2022-05-31,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk1MzE5L2xvLWtoZW5nLWhvbmctdW5na2FwLXJhaGFzaWEtc3Vrc2VzLWphZGktaW52ZXN0b3Itc2FoYW3SAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Dividen Emiten BUMN dan Anak Usaha Capai Rp 76 T, Melesat 80%! - Investor.ID","Dividen Emiten BUMN dan Anak Usaha Capai Rp 76 T, Melesat 80%!  Investor.ID",2022-05-30,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk1MTc5L2RpdmlkZW4tZW1pdGVuLWJ1bW4tZGFuLWFuYWstdXNhaGEtY2FwYWktcnAtNzYtdC1tZWxlc2F0LTgw0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Anies Mengapresiasi RS Siloam karena Layani Pasien BPJS dengan Baik - Investor.ID,Anies Mengapresiasi RS Siloam karena Layani Pasien BPJS dengan Baik  Investor.ID,2022-05-30,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vaW52ZXN0b3IuaWQvbGlmZXN0eWxlLzI5NTIyNS9hbmllcy1tZW5nYXByZXNpYXNpLXJzLXNpbG9hbS1rYXJlbmEtbGF5YW5pLXBhc2llbi1icGpzLWRlbmdhbi1iYWlr0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
TERPOPULER: Cerita Lo Kheng Hong hingga Saham-saham yang Meroket - Investor.ID,TERPOPULER: Cerita Lo Kheng Hong hingga Saham-saham yang Meroket  Investor.ID,2022-05-29,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk1MDkxL3RlcnBvcHVsZXItY2VyaXRhLWxvLWtoZW5nLWhvbmctaGluZ2dhLXNhaGFtc2FoYW0teWFuZy1tZXJva2V00gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
RUPST KB Bukopin (BBKP) AngkatWoo-Yeul Lee Jadi Dirut Baru - Investor.ID,RUPST KB Bukopin (BBKP) AngkatWoo-Yeul Lee Jadi Dirut Baru  Investor.ID,2022-05-25,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yOTQ4MjYvcnVwc3Qta2ItYnVrb3Bpbi1iYmtwLWFuZ2thdHdvb3lldWwtbGVlLWphZGktZGlydXQtYmFyddIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Bisi International (BISI) Siapkan Belanja Modal Rp 82 Miliar - Investor.ID,Bisi International (BISI) Siapkan Belanja Modal Rp 82 Miliar  Investor.ID,2022-05-23,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk0NTI4L2Jpc2ktaW50ZXJuYXRpb25hbC1iaXNpLXNpYXBrYW4tYmVsYW5qYS1tb2RhbC1ycC04Mi1taWxpYXLSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Top Value dan Top Volume, Cuan Saham GOTO Tertinggi di Sektor Teknologi - Investor.ID","Top Value dan Top Volume, Cuan Saham GOTO Tertinggi di Sektor Teknologi  Investor.ID",2022-05-23,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk0NTAzL3RvcC12YWx1ZS1kYW4tdG9wLXZvbHVtZS1jdWFuLXNhaGFtLWdvdG8tdGVydGluZ2dpLWRpLXNla3Rvci10ZWtub2xvZ2nSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Apa itu Trailing Stop dan Bagaimana Cara Menggunakannya dalam Trading? - Investor.ID,Apa itu Trailing Stop dan Bagaimana Cara Menggunakannya dalam Trading?  Investor.ID,2022-05-20,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vaW52ZXN0b3IuaWQvaW52ZXN0b3J5LzI5NDIzMS9hcGEtaXR1LXRyYWlsaW5nLXN0b3AtZGFuLWJhZ2FpbWFuYS1jYXJhLW1lbmdndW5ha2FubnlhLWRhbGFtLXRyYWRpbmfSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Saham Teknologi Berjatuhan, Rugi Bersih Induk Shopee Melonjak 37,4% - Investor.ID","Saham Teknologi Berjatuhan, Rugi Bersih Induk Shopee Melonjak 37,4%  Investor.ID",2022-05-19,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk0MDgyL3NhaGFtLXRla25vbG9naS1iZXJqYXR1aGFuLXJ1Z2ktYmVyc2loLWluZHVrLXNob3BlZS1tZWxvbmphay0zNzTSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Prosesor 12th Gen Intel Core HX Diluncurkan sebagai Platform Mobile Workstation Terbaik - Investor.ID,Prosesor 12th Gen Intel Core HX Diluncurkan sebagai Platform Mobile Workstation Terbaik  Investor.ID,2022-05-13,https://news.google.com/rss/articles/CBMiiwFodHRwczovL2ludmVzdG9yLmlkL2l0LWFuZC10ZWxlY29tbXVuaWNhdGlvbi8yOTM2NDYvcHJvc2Vzb3ItMTJ0aC1nZW4taW50ZWwtY29yZS1oeC1kaWx1bmN1cmthbi1zZWJhZ2FpLXBsYXRmb3JtLW1vYmlsZS13b3Jrc3RhdGlvbi10ZXJiYWlr0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
BRI (BBRI) Permudah Pegawai Ajukan Pinjaman Lewat BRIguna Digital - Investor.ID,BRI (BBRI) Permudah Pegawai Ajukan Pinjaman Lewat BRIguna Digital  Investor.ID,2022-05-13,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yOTM2MzIvYnJpLWJicmktcGVybXVkYWgtcGVnYXdhaS1hanVrYW4tcGluamFtYW4tbGV3YXQtYnJpZ3VuYS1kaWdpdGFs0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Prosesor 12th Gen Intel Core HX Diluncurkan sebagai Platform Mobile Workstation Terbaik - Investor.ID,Prosesor 12th Gen Intel Core HX Diluncurkan sebagai Platform Mobile Workstation Terbaik  Investor.ID,2022-05-13,https://news.google.com/rss/articles/CBMiiwFodHRwczovL2ludmVzdG9yLmlkL2l0LWFuZC10ZWxlY29tbXVuaWNhdGlvbi8yOTM2NDYvcHJvc2Vzb3ItMTJ0aC1nZW4taW50ZWwtY29yZS1oeC1kaWx1bmN1cmthbi1zZWJhZ2FpLXBsYXRmb3JtLW1vYmlsZS13b3Jrc3RhdGlvbi10ZXJiYWlr0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
BRI (BBRI) Permudah Pegawai Ajukan Pinjaman Lewat BRIguna Digital - Investor.ID,BRI (BBRI) Permudah Pegawai Ajukan Pinjaman Lewat BRIguna Digital  Investor.ID,2022-05-13,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yOTM2MzIvYnJpLWJicmktcGVybXVkYWgtcGVnYXdhaS1hanVrYW4tcGluamFtYW4tbGV3YXQtYnJpZ3VuYS1kaWdpdGFs0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Apa itu Swing Trading? Pengertian dan Strategi Melakukannya - Investor.ID,Apa itu Swing Trading? Pengertian dan Strategi Melakukannya  Investor.ID,2022-05-10,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjkzMjM0L2FwYS1pdHUtc3dpbmctdHJhZGluZy1wZW5nZXJ0aWFuLWRhbi1zdHJhdGVnaS1tZWxha3VrYW5ueWHSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Induk Rumah Produksi Serial Layangan Putus (FILM) Berbalik Untung dari Rugi - Investor.ID,Induk Rumah Produksi Serial Layangan Putus (FILM) Berbalik Untung dari Rugi  Investor.ID,2022-05-04,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjkyODU1L2luZHVrLXJ1bWFoLXByb2R1a3NpLXNlcmlhbC1sYXlhbmdhbi1wdXR1cy1maWxtLWJlcmJhbGlrLXVudHVuZy1kYXJpLXJ1Z2nSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Pengembangan Bioekonomi Untuk Sektor Kehutanan Berkelanjutan - Investor.ID,Pengembangan Bioekonomi Untuk Sektor Kehutanan Berkelanjutan  Investor.ID,2022-05-04,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjkyODExL3BlbmdlbWJhbmdhbi1iaW9la29ub21pLXVudHVrLXNla3Rvci1rZWh1dGFuYW4tYmVya2VsYW5qdXRhbtIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
BSI Gandeng PrismaLink Gelar Promo Ramadan di Elevenia - Investor.ID,BSI Gandeng PrismaLink Gelar Promo Ramadan di Elevenia  Investor.ID,2022-04-30,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vaW52ZXN0b3IuaWQvZWNvbW1lcmNlLzI5MjU4MC9ic2ktZ2FuZGVuZy1wcmlzbWFsaW5rLWdlbGFyLXByb21vLXJhbWFkYW4tZGktZWxldmVuaWHSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Unilever (UNVR) Akui Kenaikan Harga Komoditas Pengaruhi Komponen Biaya Hingga 20% - Investor.ID,Unilever (UNVR) Akui Kenaikan Harga Komoditas Pengaruhi Komponen Biaya Hingga 20%  Investor.ID,2022-04-29,https://news.google.com/rss/articles/CBMifmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjkyMzk1L3VuaWxldmVyLXVudnItYWt1aS1rZW5haWthbi1oYXJnYS1rb21vZGl0YXMtcGVuZ2FydWhpLWtvbXBvbmVuLWJpYXlhLWhpbmdnYS0yMNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
BRI Lengkapi Fitur Transfer Internasional pada AplikasiBRImo - Investor.ID,BRI Lengkapi Fitur Transfer Internasional pada AplikasiBRImo  Investor.ID,2022-04-28,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yOTIzNDYvYnJpLWxlbmdrYXBpLWZpdHVyLXRyYW5zZmVyLWludGVybmFzaW9uYWwtcGFkYS1hcGxpa2FzaWJyaW1v0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Komut PGN (PGAS) Sebut Saka Energi Akhirnya Untung - Investor.ID,Komut PGN (PGAS) Sebut Saka Energi Akhirnya Untung  Investor.ID,2022-04-26,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjkxOTgzL2tvbXV0LXBnbi1wZ2FzLXNlYnV0LXNha2EtZW5lcmdpLWFraGlybnlhLXVudHVuZ9IBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Alasan di Balik Rekomendasi 'Mulai Beli' Saham GOTO - Investor.ID,Alasan di Balik Rekomendasi 'Mulai Beli' Saham GOTO  Investor.ID,2022-04-26,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjkxOTYwL2FsYXNhbi1kaS1iYWxpay1yZWtvbWVuZGFzaS1sc3F1b211bGFpLWJlbGlyc3F1by1zYWhhbS1nb3Rv0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Tanpa Benang, Perawatan Mochi Lift dan Mochi Jawline Optimal Tiruskan Wajah - Investor.ID","Tanpa Benang, Perawatan Mochi Lift dan Mochi Jawline Optimal Tiruskan Wajah  Investor.ID",2022-04-25,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vaW52ZXN0b3IuaWQvbGlmZXN0eWxlLzI5MTc4NC90YW5wYS1iZW5hbmctcGVyYXdhdGFuLW1vY2hpLWxpZnQtZGFuLW1vY2hpLWphd2xpbmUtb3B0aW1hbC10aXJ1c2thbi13YWphaNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
