title,description,published date,url,publisher,keywords,content
"Pesawat Citilink Terpaksa Kembali ke Surabaya! Setelah Diperiksa, Pilot Dinyatakan Meninggal - Investor.ID","Pesawat Citilink Terpaksa Kembali ke Surabaya! Setelah Diperiksa, Pilot Dinyatakan Meninggal  Investor.ID",2022-07-21,https://news.google.com/rss/articles/CBMifGh0dHBzOi8vaW52ZXN0b3IuaWQvbmF0aW9uYWwvMzAwMzkyL3Blc2F3YXQtY2l0aWxpbmstdGVycGFrc2Eta2VtYmFsaS1rZS1zdXJhYmF5YXNldGVsYWgtZGlwZXJpa3NhcGlsb3QtZGlueWF0YWthbi1tZW5pbmdnYWzSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Produksi Nikel Vale Indonesia (INCO) Semester I Merosot, Apa Sebab? - Investor.ID","Produksi Nikel Vale Indonesia (INCO) Semester I Merosot, Apa Sebab?  Investor.ID",2022-07-20,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzAwMjU1L3Byb2R1a3NpLW5pa2VsLXZhbGUtaW5kb25lc2lhLWluY28tc2VtZXN0ZXItaS1tZXJvc290LWFwYS1zZWJhYtIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Adi Sarana (ASSA) Milik TP Rachmat Bentuk Perusahaan Kargo - Investor.ID,Adi Sarana (ASSA) Milik TP Rachmat Bentuk Perusahaan Kargo  Investor.ID,2022-07-18,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMzAwMDAxL2FkaS1zYXJhbmEtYXNzYS1taWxpay10cC1yYWNobWF0LWJlbnR1ay1wZXJ1c2FoYWFuLWthcmdv0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Kunci Sukses PT Sasa Inti Tegak Berdiri di Tengah Gempuran Digitalisasi dan Pandemi - Investor.ID,Kunci Sukses PT Sasa Inti Tegak Berdiri di Tengah Gempuran Digitalisasi dan Pandemi  Investor.ID,2022-07-15,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjk5ODI4L2t1bmNpLXN1a3Nlcy1wdC1zYXNhLWludGktdGVnYWstYmVyZGlyaS1kaS10ZW5nYWgtZ2VtcHVyYW4tZGlnaXRhbGlzYXNpLWRhbi1wYW5kZW1p0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"STA Resources (STAA) Fokus Hilirisasi, termasuk Bangun Pabrik Minyak Goreng - Investor.ID","STA Resources (STAA) Fokus Hilirisasi, termasuk Bangun Pabrik Minyak Goreng  Investor.ID",2022-07-15,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk5OTIzL3N0YS1yZXNvdXJjZXMtc3RhYS1mb2t1cy1oaWxpcmlzYXNpLXRlcm1hc3VrLWJhbmd1bi1wYWJyaWstbWlueWFrLWdvcmVuZ9IBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
NFC Indonesia (NFCX) Punya Direktur dan Komisaris Baru - Investor.ID,NFC Indonesia (NFCX) Punya Direktur dan Komisaris Baru  Investor.ID,2022-07-13,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk5NjI1L25mYy1pbmRvbmVzaWEtbmZjeC1wdW55YS1kaXJla3R1ci1kYW4ta29taXNhcmlzLWJhcnXSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Bikin Pemula Berinvestasi Layaknya Profesional, Inilah Lima Keunggulan Stockbit - Investor.ID","Bikin Pemula Berinvestasi Layaknya Profesional, Inilah Lima Keunggulan Stockbit  Investor.ID",2022-07-12,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yOTk1MzQvYmlraW4tcGVtdWxhLWJlcmludmVzdGFzaS1sYXlha255YS1wcm9mZXNpb25hbC1pbmlsYWgtbGltYS1rZXVuZ2d1bGFuLXN0b2NrYml00gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Pakuwon Jati (PWON) Mau Bayar Dividen, Simak Tanggal Mainnya! - Investor.ID","Pakuwon Jati (PWON) Mau Bayar Dividen, Simak Tanggal Mainnya!  Investor.ID",2022-07-12,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk5NDkyL3Bha3V3b24tamF0aS1wd29uLW1hdS1iYXlhci1kaXZpZGVuLXNpbWFrLXRhbmdnYWwtbWFpbm55YdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Getol Eksplorasi, Merdeka Gold (MDKA) Gelontorkan Dana Rp 300 Miliar - Investor.ID","Getol Eksplorasi, Merdeka Gold (MDKA) Gelontorkan Dana Rp 300 Miliar  Investor.ID",2022-07-11,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk5NDA4L2dldG9sLWVrc3Bsb3Jhc2ktbWVyZGVrYS1nb2xkLW1ka2EtZ2Vsb250b3JrYW4tZGFuYS1ycC0zMDAtbWlsaWFy0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
TGHNS Lepas Elang Brontok Bareng Brimob dan PT Antam UBPE Pongkor - Investor.ID,TGHNS Lepas Elang Brontok Bareng Brimob dan PT Antam UBPE Pongkor  Investor.ID,2022-07-07,https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vaW52ZXN0b3IuaWQvbmF0aW9uYWwvMjk5MTE3L3RnaG5zLWxlcGFzLWVsYW5nLWJyb250b2stYmFyZW5nLWJyaW1vYi1kYW4tcHQtYW50YW0tdWJwZS1wb25na29y0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Kuartal I-2022, Laba PAM Mineral (NICL) Melesat 206% - Investor.ID","Kuartal I-2022, Laba PAM Mineral (NICL) Melesat 206%  Investor.ID",2022-07-07,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk5MDAwL2t1YXJ0YWwtaTIwMjItbGFiYS1wYW0tbWluZXJhbC1uaWNsLW1lbGVzYXQtMjA20gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
OLRANGE Terpilih sebagai Mitra Digital bagi TMRW oleh UOB - Investor.ID,OLRANGE Terpilih sebagai Mitra Digital bagi TMRW oleh UOB  Investor.ID,2022-07-07,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjk5MDM1L29scmFuZ2UtdGVycGlsaWgtc2ViYWdhaS1taXRyYS1kaWdpdGFsLWJhZ2ktdG1ydy1vbGVoLXVvYtIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Oh No, Rupiah Tembus Rp 15.000 Per Dolar AS - Investor.ID","Oh No, Rupiah Tembus Rp 15.000 Per Dolar AS  Investor.ID",2022-07-06,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk4OTExL29oLW5vLXJ1cGlhaC10ZW1idXMtcnAtMTUwMDAtcGVyLWRvbGFyLWFz0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Pekan Ini, Pasar Saham Lesu - Investor.ID","Pekan Ini, Pasar Saham Lesu  Investor.ID",2022-07-02,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk4NjAyL3Bla2FuLWluaS1wYXNhci1zYWhhbS1sZXN10gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Geodis Rampungkan Proses Akuisisi Keppel Logistics - Investor.ID,Geodis Rampungkan Proses Akuisisi Keppel Logistics  Investor.ID,2022-07-02,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjk4NjA3L2dlb2Rpcy1yYW1wdW5na2FuLXByb3Nlcy1ha3Vpc2lzaS1rZXBwZWwtbG9naXN0aWNz0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Antam (ANTM) Spin-off Sebagian Usaha Pertambangan Nikel ke Anak Usaha - Investor.ID,Antam (ANTM) Spin-off Sebagian Usaha Pertambangan Nikel ke Anak Usaha  Investor.ID,2022-07-01,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk4NTEyL2FudGFtLWFudG0tc3Bpbm9mZi1zZWJhZ2lhbi11c2FoYS1wZXJ0YW1iYW5nYW4tbmlrZWwta2UtYW5hay11c2FoYdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Mark Dynamic (MARK) Siapkan Strategi Diversifikasi - Investor.ID,Mark Dynamic (MARK) Siapkan Strategi Diversifikasi  Investor.ID,2022-07-01,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk4NTEzL21hcmstZHluYW1pYy1tYXJrLXNpYXBrYW4tc3RyYXRlZ2ktZGl2ZXJzaWZpa2FzadIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
30 Jajanan Meriahkan Food Festival Lippo Ekalokasari Bogor - Investor.ID,30 Jajanan Meriahkan Food Festival Lippo Ekalokasari Bogor  Investor.ID,2022-06-30,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vaW52ZXN0b3IuaWQvbGlmZXN0eWxlLzI5ODM4OC8zMC1qYWphbmFuLW1lcmlhaGthbi1mb29kLWZlc3RpdmFsLWxpcHBvLWVrYWxva2FzYXJpLWJvZ29y0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Begini Perbedaan dan Fungsi Nikel Kadar Tinggi dan Kadar Rendah - Investor.ID,Begini Perbedaan dan Fungsi Nikel Kadar Tinggi dan Kadar Rendah  Investor.ID,2022-06-28,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjk4MjA4L2JlZ2luaS1wZXJiZWRhYW4tZGFuLWZ1bmdzaS1uaWtlbC1rYWRhci10aW5nZ2ktZGFuLWthZGFyLXJlbmRhaNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
MDRT Bisa Menjadi Branding dan Role Model Tenaga Pemasar Asuransi - Investor.ID,MDRT Bisa Menjadi Branding dan Role Model Tenaga Pemasar Asuransi  Investor.ID,2022-06-28,https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yOTgxODYvbWRydC1iaXNhLW1lbmphZGktYnJhbmRpbmctZGFuLXJvbGUtbW9kZWwtdGVuYWdhLXBlbWFzYXItYXN1cmFuc2nSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Paninvest (PNIN) Borong Lagi Saham Panin Financial (PNLF), Lo Kheng Hong Ikutan Tidak? - Investor.ID","Paninvest (PNIN) Borong Lagi Saham Panin Financial (PNLF), Lo Kheng Hong Ikutan Tidak?  Investor.ID",2022-06-28,https://news.google.com/rss/articles/CBMigAFodHRwczovL2ludmVzdG9yLmlkL21hcmtldC1hbmQtY29ycG9yYXRlLzI5ODEzMC9wYW5pbnZlc3QtcG5pbi1ib3JvbmctbGFnaS1zYWhhbS1wYW5pbi1maW5hbmNpYWwtcG5sZi1sby1raGVuZy1ob25nLWlrdXRhbi10aWRha9IBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Energi Mega (ENRG) Tingkatkan Pasokan Gas ke PLN - Investor.ID,Energi Mega (ENRG) Tingkatkan Pasokan Gas ke PLN  Investor.ID,2022-06-28,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk4MjA2L2VuZXJnaS1tZWdhLWVucmctdGluZ2thdGthbi1wYXNva2FuLWdhcy1rZS1wbG7SAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Erajaya (ERAA) Bayar Dividen Rp 362 Miliar, Ini Jadwalnya! - Investor.ID","Erajaya (ERAA) Bayar Dividen Rp 362 Miliar, Ini Jadwalnya!  Investor.ID",2022-06-28,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk4MTM0L2VyYWpheWEtZXJhYS1iYXlhci1kaXZpZGVuLXJwLTM2Mi1taWxpYXItaW5pLWphZHdhbG55YdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Jam Tangan Mewah Swiss ""Hublot"" Terapkan Opsi Pembayaran Bitcoin - Investor.ID","Jam Tangan Mewah Swiss ""Hublot"" Terapkan Opsi Pembayaran Bitcoin  Investor.ID",2022-06-28,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk4MTUxL2phbS10YW5nYW4tbWV3YWgtc3dpc3MtaHVibG90LXRlcmFwa2FuLW9wc2ktcGVtYmF5YXJhbi1iaXRjb2lu0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Dirut PTBA Raih Penghargaan The Global Emerging Leader 2022 - Investor.ID,Dirut PTBA Raih Penghargaan The Global Emerging Leader 2022  Investor.ID,2022-06-25,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjk3OTI1L2RpcnV0LXB0YmEtcmFpaC1wZW5naGFyZ2Fhbi10aGUtZ2xvYmFsLWVtZXJnaW5nLWxlYWRlci0yMDIy0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Perbesar Produk Kertas Daur Ulang, Alkindo Naratama Terima Pembiayaan Hijau Rp 472 M - Investor.ID","Perbesar Produk Kertas Daur Ulang, Alkindo Naratama Terima Pembiayaan Hijau Rp 472 M  Investor.ID",2022-06-24,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vaW52ZXN0b3IuaWQvYnVtZWUvMjk3ODM4L3BlcmJlc2FyLXByb2R1ay1rZXJ0YXMtZGF1ci11bGFuZy1hbGtpbmRvLW5hcmF0YW1hLXRlcmltYS1wZW1iaWF5YWFuLWhpamF1LXJwLTQ3Mi1tcm5ybtIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Ada Anak Usaha GOTO di Adi Sarana Logistik dan Anteraja Milik Grup Triputra - Investor.ID,Ada Anak Usaha GOTO di Adi Sarana Logistik dan Anteraja Milik Grup Triputra  Investor.ID,2022-06-23,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk3NjI5L2FkYS1hbmFrLXVzYWhhLWdvdG8tZGktYWRpLXNhcmFuYS1sb2dpc3Rpay1kYW4tYW50ZXJhamEtbWlsaWstZ3J1cC10cmlwdXRyYdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
First Media (KBLV) Tuntaskan Penjualan Link Net (LINK) ke Axiata Investments dan XL Axiata (EXCL) - Investor.ID,First Media (KBLV) Tuntaskan Penjualan Link Net (LINK) ke Axiata Investments dan XL Axiata (EXCL)  Investor.ID,2022-06-22,https://news.google.com/rss/articles/CBMiiwFodHRwczovL2ludmVzdG9yLmlkL21hcmtldC1hbmQtY29ycG9yYXRlLzI5NzU4NS9maXJzdC1tZWRpYS1rYmx2LXR1bnRhc2thbi1wZW5qdWFsYW4tbGluay1uZXQtbGluay1rZS1heGlhdGEtaW52ZXN0bWVudHMtZGFuLXhsLWF4aWF0YS1leGNs0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Pasar Obligasi Indonesia Diprediksi Volatil pada Semester II-2022 - Investor.ID,Pasar Obligasi Indonesia Diprediksi Volatil pada Semester II-2022  Investor.ID,2022-06-22,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk3NjAyL3Bhc2FyLW9ibGlnYXNpLWluZG9uZXNpYS1kaXByZWRpa3NpLXZvbGF0aWwtcGFkYS1zZW1lc3Rlci1paTIwMjLSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Ini Delapan Tips Membuat Pembukuan Sederhana untuk Bisnis Kecil - Investor.ID,Ini Delapan Tips Membuat Pembukuan Sederhana untuk Bisnis Kecil  Investor.ID,2022-06-22,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vaW52ZXN0b3IuaWQvbmF0aW9uYWwvMjk3NDgxL2luaS1kZWxhcGFuLXRpcHMtbWVtYnVhdC1wZW1idWt1YW4tc2VkZXJoYW5hLXVudHVrLWJpc25pcy1rZWNpbNIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Terungkap, Adi Sarana Armada (ASSA) dan Anak Usaha GOTO Suntik Modal Adi Sarana Logistik - Investor.ID","Terungkap, Adi Sarana Armada (ASSA) dan Anak Usaha GOTO Suntik Modal Adi Sarana Logistik  Investor.ID",2022-06-22,https://news.google.com/rss/articles/CBMihQFodHRwczovL2ludmVzdG9yLmlkL21hcmtldC1hbmQtY29ycG9yYXRlLzI5NzU1MS90ZXJ1bmdrYXAtYWRpLXNhcmFuYS1hcm1hZGEtYXNzYS1kYW4tYW5hay11c2FoYS1nb3RvLXN1bnRpay1tb2RhbC1hZGktc2FyYW5hLWxvZ2lzdGlr0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Haus! Tutup Semester I-2022 dengan Pendanaan Series B - Investor.ID,Haus! Tutup Semester I-2022 dengan Pendanaan Series B  Investor.ID,2022-06-21,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk3NDIwL2hhdXN0dXR1cC1zZW1lc3Rlci1pMjAyMi1kZW5nYW4tcGVuZGFuYWFuLXNlcmllcy1i0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Luncurkan KUR Digital, Bank Nobu Targetkan Kredit Rp 13,5 T - Investor.ID","Luncurkan KUR Digital, Bank Nobu Targetkan Kredit Rp 13,5 T  Investor.ID",2022-06-21,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vaW52ZXN0b3IuaWQvZmluYW5jZS8yOTczNTcvbHVuY3Vya2FuLWt1ci1kaWdpdGFsLWJhbmstbm9idS10YXJnZXRrYW4ta3JlZGl0LXJwLTEzNS100gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Selamat Ulang Tahun ke-61 Presiden Jokowi, Berikut Ucapan Selamat dari Sejumlah Menteri - Investor.ID","Selamat Ulang Tahun ke-61 Presiden Jokowi, Berikut Ucapan Selamat dari Sejumlah Menteri  Investor.ID",2022-06-21,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vaW52ZXN0b3IuaWQvbmF0aW9uYWwvMjk3NDAzL3NlbGFtYXQtdWxhbmctdGFodW4ta2U2MS1wcmVzaWRlbi1qb2tvd2ktYmVyaWt1dC11Y2FwYW4tc2VsYW1hdC1kYXJpLXNlanVtbGFoLW1lbnRlcmnSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Untuk Penggemar Barca, Ini Dia Penjelasan Soal FC Barcelona Fan Token (BAR) - Investor.ID","Untuk Penggemar Barca, Ini Dia Penjelasan Soal FC Barcelona Fan Token (BAR)  Investor.ID",2022-06-21,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk3NDAwL3VudHVrLXBlbmdnZW1hcmJhcmNhLWluaS1kaWEtcGVuamVsYXNhbi1zb2FsLWZjLWJhcmNlbG9uYS1mYW4tdG9rZW4tYmFy0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Setelah Cangkang Sawit, PT Sinergi Kharisma Yuda Kembangkan Project ""Black Pellet"" - Investor.ID","Setelah Cangkang Sawit, PT Sinergi Kharisma Yuda Kembangkan Project ""Black Pellet""  Investor.ID",2022-06-20,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vaW52ZXN0b3IuaWQvYnVzaW5lc3MvMjk3MzEwL3NldGVsYWgtY2FuZ2thbmctc2F3aXQtcHQtc2luZXJnaS1raGFyaXNtYS15dWRhLWtlbWJhbmdrYW4tcHJvamVjdC1ibGFjay1wZWxsZXTSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Pengendali Tambah Saham Panin Financial (PNLF), Lo Kheng Hong Masih Rajin Akumulasi? - Investor.ID","Pengendali Tambah Saham Panin Financial (PNLF), Lo Kheng Hong Masih Rajin Akumulasi?  Investor.ID",2022-06-20,https://news.google.com/rss/articles/CBMigAFodHRwczovL2ludmVzdG9yLmlkL21hcmtldC1hbmQtY29ycG9yYXRlLzI5NzI2My9wZW5nZW5kYWxpLXRhbWJhaC1zYWhhbS1wYW5pbi1maW5hbmNpYWwtcG5sZi1sby1raGVuZy1ob25nLW1hc2loLXJhamluLWFrdW11bGFzadIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
Blackmores Peduli Nutrisi Bunda Dukung Pemenuhan Multi-Mikronutrien dan DHA di Periode Emas Anak - Investor.ID,Blackmores Peduli Nutrisi Bunda Dukung Pemenuhan Multi-Mikronutrien dan DHA di Periode Emas Anak  Investor.ID,2022-06-19,https://news.google.com/rss/articles/CBMihAFodHRwczovL2ludmVzdG9yLmlkL2xpZmVzdHlsZS8yOTcyMzEvYmxhY2ttb3Jlcy1wZWR1bGktbnV0cmlzaS1idW5kYS1kdWt1bmctcGVtZW51aGFuLW11bHRpbWlrcm9udXRyaWVuLWRhbi1kaGEtZGktcGVyaW9kZS1lbWFzLWFuYWvSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Siap-siap, Dolar AS ke Rp 15.000 dan Harga Emas Antam ke Rp 1 Jutaan Lagi - Investor.ID","Siap-siap, Dolar AS ke Rp 15.000 dan Harga Emas Antam ke Rp 1 Jutaan Lagi  Investor.ID",2022-06-17,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk3MTAzL3NpYXBzaWFwLWRvbGFyLWFzLWtlLXJwLTE1MDAwLWRhbi1oYXJnYS1lbWFzLWFudGFtLWtlLXJwLTEtanV0YWFuLWxhZ2nSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
"Mitrabara (MBAP), Perusahaan Batu Bara yang Masuk Bisnis Budidaya Udang - Investor.ID","Mitrabara (MBAP), Perusahaan Batu Bara yang Masuk Bisnis Budidaya Udang  Investor.ID",2022-06-16,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vaW52ZXN0b3IuaWQvbWFya2V0LWFuZC1jb3Jwb3JhdGUvMjk3MDEwL21pdHJhYmFyYS1tYmFwLXBlcnVzYWhhYW4tYmF0dS1iYXJhLXlhbmctbWFzdWstYmlzbmlzLWJ1ZGlkYXlhLXVkYW5n0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
HSP Perkuat Jaringan Backbone Fiber Optik di Pulau Jawa - Investor.ID,HSP Perkuat Jaringan Backbone Fiber Optik di Pulau Jawa  Investor.ID,2022-06-14,https://news.google.com/rss/articles/CBMic2h0dHBzOi8vaW52ZXN0b3IuaWQvaXQtYW5kLXRlbGVjb21tdW5pY2F0aW9uLzI5Njc1MC9oc3AtcGVya3VhdC1qYXJpbmdhbi1iYWNrYm9uZS1maWJlci1vcHRpay1kaS1wdWxhdS1qYXdhcm5ybm5ic3DSAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"{'href': 'https://investor.id', 'title': 'Investor.ID'}",Missing,Missing
