datetime,symbol,open,high,low,close,volume,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,RSI,MACD,MACD_SIGNAL,UPPERBAND,MIDDLEBAND,LOWERBAND,target_1,target_5,target_10,target_20,target_50
2018-11-30 ,IDX:BMRI,3787.5,3812.5,3700.0,3700.0,148482800.0,3727.5,3724.2278545230256,3705.0,3698.7323014581757,3674.375,3634.7298204216136,3425.25,3505.3997436140758,56.46438509476529,88.68060010079398,92.16744818422764,3818.959534096839,3674.375,3529.790465903161,buy,hold,hold,hold,hold
2018-12-03 ,IDX:BMRI,3775.0,3862.5,3775.0,3800.0,136684600.0,3750.0,3749.485236348684,3712.5,3717.144610283962,3678.75,3650.469837524317,3432.75,3516.9526948448965,61.145814737305656,91.1363313403117,91.96122481544445,3832.6777427886213,3678.75,3524.8222572113787,hold,hold,hold,hold,hold
2018-12-04 ,IDX:BMRI,3787.5,3825.0,3775.0,3825.0,60153200.0,3770.0,3774.656824232456,3721.25,3736.754681141423,3685.625,3667.0917577600962,3441.75,3529.032981321567,62.23902012979238,94.0160486209561,92.37218957654679,3852.259892804598,3685.625,3518.990107195402,hold,hold,hold,hold,hold
2018-12-05 ,IDX:BMRI,3800.0,3800.0,3762.5,3787.5,73322400.0,3787.5,3778.9378828216372,3736.25,3745.9811027520736,3691.25,3678.5592094019917,3451.25,3539.1689428383684,59.533198778976924,92.20937642065246,92.33962694536793,3863.568745352907,3691.25,3518.931254647093,hold,hold,hold,hold,hold
2018-12-06 ,IDX:BMRI,3700.0,3762.5,3700.0,3737.5,74092000.0,3770.0,3765.1252552144247,3743.75,3744.4390840698784,3694.375,3684.1726180303735,3460.0,3546.946631354511,56.035191922410654,85.75446940992288,91.02259543827891,3867.6657599960254,3694.375,3521.0842400039746,hold,buy,hold,hold,hold
2018-12-07 ,IDX:BMRI,3787.5,3812.5,3737.5,3750.0,41692800.0,3780.0,3760.083503476283,3753.75,3745.450159693537,3694.375,3690.441892503671,3468.75,3554.909508556295,56.71985178651456,80.71709816892462,88.96149598440806,3867.6657599960254,3694.375,3521.0842400039746,hold,hold,hold,hold,hold
2018-12-10 ,IDX:BMRI,3687.5,3762.5,3675.0,3712.5,41105200.0,3762.5,3744.2223356508553,3756.25,3739.4592215674393,3699.375,3692.5426646461788,3475.75,3561.089527828597,54.002835809726555,72.85913382718627,85.7410235529637,3868.65195501751,3699.375,3530.09804498249,hold,hold,hold,hold,hold
2018-12-11 ,IDX:BMRI,3725.0,3737.5,3700.0,3725.0,55657400.0,3742.5,3737.8148904339037,3756.25,3736.830272191541,3711.25,3695.6338394417808,3483.25,3567.5173894823774,54.7804193589658,66.8694565357705,81.96671014952506,3849.9718439900507,3711.25,3572.5281560099493,hold,hold,hold,hold,hold
2018-12-12 ,IDX:BMRI,3737.5,3775.0,3712.5,3737.5,80631400.0,3732.5,3737.7099269559358,3760.0,3736.952040883988,3719.375,3699.621092828278,3493.5,3574.1833742085587,55.58894131139923,62.41179533553577,78.0557271867272,3843.4906214986654,3719.375,3595.2593785013346,buy,hold,hold,hold,hold
2018-12-13 ,IDX:BMRI,3750.0,3850.0,3725.0,3850.0,92920000.0,3755.0,3775.1399513039573,3762.5,3757.5062152687174,3733.75,3713.942893511299,3505.5,3584.9997124748897,62.14851224227708,67.18243917768223,75.88106958491821,3848.068633651737,3733.75,3619.431366348263,sell,sell,hold,hold,hold
2018-12-14 ,IDX:BMRI,3825.0,3825.0,3762.5,3787.5,68756400.0,3762.5,3779.2599675359716,3771.25,3762.959630674405,3738.125,3720.9483322245087,3519.0,3592.9409002209727,57.10246469255489,65.16875627135596,73.73860692220576,3853.633387141367,3738.125,3622.616612858633,sell,sell,hold,hold,hold
2018-12-17 ,IDX:BMRI,3725.0,3787.5,3700.0,3700.0,78685000.0,3760.0,3752.8399783573145,3761.25,3751.512425097241,3736.875,3718.953252965032,3530.25,3597.1392962907385,50.87466183381715,55.86836360946063,70.16455825965673,3853.4605372677074,3736.875,3620.2894627322926,hold,hold,hold,hold,hold
2018-12-18 ,IDX:BMRI,3625.0,3675.0,3625.0,3675.0,98608800.0,3750.0,3726.893318904876,3746.25,3737.601075079561,3733.75,3714.767228873124,3541.75,3600.1926572205134,49.22283960716812,45.95075267937818,65.32179714360102,3853.410979437743,3733.75,3614.089020562257,hold,hold,hold,hold,hold
2018-12-19 ,IDX:BMRI,3675.0,3737.5,3675.0,3712.5,89550000.0,3745.0,3722.095545936584,3738.75,3733.0372432469135,3737.5,3714.551302313779,3552.5,3604.5968667412776,51.753332011476736,40.64834237598734,60.387106190078285,3849.3033988749894,3737.5,3625.6966011250106,sell,hold,hold,hold,hold
2018-12-20 ,IDX:BMRI,3712.5,3712.5,3637.5,3650.0,61216000.0,3705.0,3698.063697291056,3730.0,3717.9395626565656,3736.875,3708.4035592362766,3560.75,3606.3773817710317,47.50418342497332,31.045048350527395,54.518694622168105,3850.4738006098655,3736.875,3623.2761993901345,hold,hold,hold,hold,hold
2018-12-21 ,IDX:BMRI,3625.0,3650.0,3587.5,3612.5,98207400.0,3670.0,3669.542464860704,3716.25,3698.7687330826448,3735.0,3699.26988692806,3570.25,3606.6174844466773,45.11096858202689,20.175857323736636,47.65012716248181,3855.3120941551597,3735.0,3614.6879058448403,hold,hold,buy,hold,hold
2018-12-26 ,IDX:BMRI,3575.0,3625.0,3550.0,3612.5,52356800.0,3652.5,3650.528309907136,3706.25,3683.0835088858003,3731.25,3691.0060881730064,3578.5,3606.848171331121,45.110968582026885,11.43018506828821,40.40613874364309,3861.5141547011303,3731.25,3600.9858452988697,hold,buy,buy,hold,hold
2018-12-27 ,IDX:BMRI,3662.5,3675.0,3625.0,3637.5,48514400.0,3645.0,3646.1855399380906,3697.5,3674.795598179291,3726.875,3685.9102702517675,3587.5,3608.05020382794,47.1688393134747,6.442206120933406,33.61335221910115,3863.4113962465685,3726.875,3590.3386037534315,hold,hold,hold,hold,hold
2018-12-28 ,IDX:BMRI,3675.0,3725.0,3662.5,3687.5,97081600.0,3640.0,3659.9570266253936,3692.5,3677.10548941942,3726.25,3686.0616730849324,3596.25,3611.1658821091974,51.11624498794595,6.449433941428197,28.18056856356656,3863.3858815190247,3726.25,3589.1141184809753,hold,hold,hold,hold,hold
2019-01-02 ,IDX:BMRI,3700.0,3700.0,3625.0,3662.5,45319200.0,3642.5,3660.804684416929,3673.75,3674.449945888616,3718.125,3683.8177042197008,3603.75,3613.178984771582,49.139253273172535,4.387296946757033,23.421914240204654,3850.0518263091326,3718.125,3586.1981736908674,sell,buy,buy,hold,hold
2019-01-03 ,IDX:BMRI,3637.5,3675.0,3550.0,3587.5,74174000.0,3637.5,3636.369789611286,3653.75,3658.6408648179586,3712.5,3674.6445895321103,3610.5,3612.1719657609315,43.68110353335361,-3.261241119686474,18.08528316822643,3856.114066163451,3712.5,3568.885933836549,buy,buy,buy,hold,hold
2019-01-04 ,IDX:BMRI,3587.5,3725.0,3575.0,3725.0,78514000.0,3660.0,3665.9131930741905,3656.25,3670.7061621237845,3708.75,3679.440342910005,3620.5,3616.5965945546204,53.81055170079804,1.7521406358887361,14.81865466175889,3846.8396447964146,3708.75,3570.6603552035854,hold,buy,hold,hold,hold
2019-01-07 ,IDX:BMRI,3750.0,3787.5,3712.5,3712.5,53624800.0,3675.0,3681.442128716127,3660.0,3678.3050417376417,3703.125,3682.5888816804804,3630.25,3620.3575124152235,52.879421646399564,4.6628854228961245,12.787500813986338,3830.5698410097484,3703.125,3575.6801589902516,hold,buy,hold,hold,hold
2019-01-08 ,IDX:BMRI,3712.5,3737.5,3675.0,3675.0,80073200.0,3672.5,3679.294752477418,3656.25,3677.7041250580705,3697.5,3681.8661310442444,3639.5,3622.500355065607,50.07972624298177,3.898792188524112,11.009759088893892,3819.3605760695395,3697.5,3575.6394239304605,buy,buy,hold,hold,hold
2019-01-09 ,IDX:BMRI,3750.0,3787.5,3700.0,3787.5,104903400.0,3697.5,3715.363168318279,3670.0,3697.6670114111485,3700.0,3691.926499516221,3652.0,3628.9709293767596,57.37145543410275,12.230071937223784,11.25382165855987,3826.984250992003,3700.0,3573.015749007997,buy,hold,hold,hold,hold
2019-01-10 ,IDX:BMRI,3812.5,3850.0,3775.0,3850.0,130603200.0,3750.0,3760.242112212186,3693.75,3725.3639184273034,3705.0,3706.9811186099146,3664.25,3637.6387360678673,60.7974021089679,23.60380881227684,13.723819089303264,3846.509716980849,3705.0,3563.490283019151,hold,hold,hold,hold,hold
2019-01-11 ,IDX:BMRI,3875.0,3900.0,3837.5,3850.0,88899400.0,3775.0,3790.1614081414573,3717.5,3748.0250241677936,3711.875,3720.6019644565895,3676.75,3645.9666287710884,60.7974021089679,32.24586694729214,17.42822866090104,3866.8901202302536,3711.875,3556.8598797697464,hold,hold,hold,hold,hold
2019-01-14 ,IDX:BMRI,3875.0,3875.0,3825.0,3850.0,71320000.0,3802.5,3810.107605427638,3738.75,3766.5659288645584,3718.125,3732.925586889295,3689.75,3653.967937446732,60.7974021089679,38.64923594826132,21.672430118373097,3884.421985841596,3718.125,3551.828014158404,hold,hold,sell,hold,hold
2019-01-15 ,IDX:BMRI,3875.0,3900.0,3825.0,3900.0,86697200.0,3847.5,3840.071736951759,3760.0,3790.8266690710025,3726.25,3748.8374357569814,3702.5,3663.6162536252914,63.71143174660309,47.214277348470205,26.780799564392517,3910.4543701978864,3726.25,3542.0456298021136,hold,hold,sell,hold,hold
2019-01-16 ,IDX:BMRI,3900.0,3912.5,3837.5,3900.0,78625600.0,3870.0,3860.047824634506,3783.75,3810.6763656035473,3728.75,3763.233870446793,3712.0,3672.8862044635152,63.711431746603076,53.38672542728409,32.101984736970834,3920.7949166210865,3728.75,3536.7050833789135,hold,sell,sell,hold,hold
2019-01-17 ,IDX:BMRI,3900.0,4025.0,3900.0,3937.5,101961200.0,3887.5,3885.865216423004,3818.75,3833.735208221084,3736.25,3779.8306446899555,3718.5,3683.263216053181,65.91522180181806,60.60574628188442,37.80273704595355,3947.62939823928,3736.25,3524.87060176072,hold,sell,hold,hold,hold
2019-01-18 ,IDX:BMRI,3950.0,3962.5,3912.5,3937.5,40964600.0,3905.0,3903.0768109486694,3840.0,3852.601533999069,3748.125,3794.8467737671026,3723.0,3693.23328601188,65.91522180181806,65.571010526578,43.356391742078436,3976.0607091374673,3748.125,3520.1892908625327,hold,sell,hold,hold,hold
2019-01-21 ,IDX:BMRI,3912.5,3950.0,3900.0,3900.0,111624400.0,3915.0,3902.051207299113,3858.75,3861.219436908329,3759.375,3804.8613667416644,3727.25,3701.341784599649,61.578152079539194,65.72247384619186,47.829608162901124,3993.879131093676,3759.375,3524.870868906324,hold,sell,hold,hold,hold
2019-01-22 ,IDX:BMRI,3862.5,3900.0,3825.0,3875.0,123558000.0,3910.0,3893.0341381994085,3878.75,3863.7249938340874,3767.5,3811.5412365757916,3731.25,3708.1519106937803,58.80045551992973,63.0978656339671,50.88325965711432,4006.1681796972525,3767.5,3528.8318203027475,sell,sell,hold,hold,hold
2019-01-23 ,IDX:BMRI,3787.5,3850.0,3737.5,3737.5,161907000.0,3877.5,3841.1894254662725,3873.75,3840.7749949551626,3771.875,3804.48969023524,3732.5,3709.3028161567695,46.402571472396986,49.35382369408762,50.57737246450898,4004.908661731519,3771.875,3538.841338268481,hold,sell,hold,hold,hold
2019-01-24 ,IDX:BMRI,3737.5,3750.0,3712.5,3737.5,179821400.0,3837.5,3806.6262836441815,3862.5,3821.997723145133,3778.125,3798.1097197366457,3732.25,3710.4085880721905,46.40257147239698,38.02326292986163,48.06655055757951,4000.1715885799645,3778.125,3556.0784114200355,hold,hold,hold,hold,hold
2019-01-25 ,IDX:BMRI,3737.5,3762.5,3650.0,3687.5,143184800.0,3787.5,3766.9175224294545,3846.25,3797.5435916641995,3781.875,3787.575460714108,3733.75,3709.5102120693596,42.613356088720515,24.724125431623634,43.39806553238834,3994.9587570064878,3781.875,3568.7912429935122,sell,buy,hold,hold,hold
2019-01-28 ,IDX:BMRI,3687.5,3712.5,3537.5,3587.5,207013400.0,3725.0,3707.1116816196363,3820.0,3759.353847725254,3779.375,3768.520654931812,3735.75,3704.725497870561,36.239476710665464,6.045608868256295,35.92757419956193,4000.2079402512227,3779.375,3558.5420597487773,hold,hold,hold,hold,hold
2019-01-29 ,IDX:BMRI,3587.5,3625.0,3525.0,3562.5,162587800.0,3662.5,3658.907787746424,3786.25,3723.5622390479352,3773.125,3748.899640176401,3735.5,3699.148027365833,34.836602950753345,-10.651754352254102,26.611708489198726,4010.463761056849,3773.125,3535.786238943151,buy,buy,hold,hold,hold
2019-01-30 ,IDX:BMRI,3562.5,3662.5,3562.5,3625.0,175565200.0,3640.0,3647.6051918309495,3758.75,3705.6418319483105,3771.25,3737.0996744453155,3736.75,3696.240261586781,40.98707574505546,-18.626591583682057,17.564048474622567,4012.613315356746,3771.25,3529.886684643254,buy,buy,hold,hold,hold
2019-01-31 ,IDX:BMRI,3662.5,3737.5,3637.5,3725.0,214008600.0,3637.5,3673.403461220633,3737.5,3709.1614988667993,3778.125,3735.9473244981427,3737.25,3697.368094465731,49.24201406080604,-16.685206604502582,10.714197458797535,4005.594091306929,3778.125,3550.655908693071,buy,hold,hold,hold,hold
2019-02-01 ,IDX:BMRI,3750.0,3812.5,3737.5,3800.0,104295400.0,3660.0,3715.602307480422,3723.75,3725.6775899819268,3781.875,3742.0475793078435,3738.75,3701.392875074918,54.39463910766166,-8.991127699396202,6.773132427158788,4008.187146161005,3781.875,3555.562853838995,sell,hold,hold,hold,hold
2019-02-04 ,IDX:BMRI,3750.0,3800.0,3675.0,3675.0,80919200.0,3677.5,3702.068204986948,3701.25,3716.4634827124855,3780.0,3735.6620955642393,3737.5,3700.3578603660976,46.011217340358385,-12.832050178878035,2.852095905951423,4009.1833327273166,3780.0,3550.8166672726834,buy,hold,hold,hold,hold
2019-02-06 ,IDX:BMRI,3725.0,3762.5,3712.5,3737.5,60281400.0,3712.5,3713.878803324632,3687.5,3720.288304037488,3783.125,3735.837134081931,3739.5,3701.8144148615447,50.14834994870747,-10.709330751932157,0.13981057437470712,4008.163191203182,3783.125,3558.086808796818,hold,sell,hold,hold,hold
2019-02-07 ,IDX:BMRI,3737.5,3775.0,3712.5,3775.0,31622800.0,3742.5,3734.2525355497546,3691.25,3730.2358851215813,3782.5,3739.5669308360325,3741.75,3704.684437808151,52.50027220124085,-5.932734839060686,-1.0746985083123715,4007.555548698538,3782.5,3557.444451301462,hold,sell,hold,hold,hold
2019-02-08 ,IDX:BMRI,3750.0,3787.5,3712.5,3787.5,46828400.0,3755.0,3752.001690366503,3696.25,3740.6475423722027,3779.375,3744.1319850421246,3744.5,3707.9321069137136,53.29132308062591,-1.125627102890121,-1.0848842272279213,4002.3204810037646,3779.375,3556.4295189962354,hold,sell,sell,sell,hold
2019-02-11 ,IDX:BMRI,3800.0,3812.5,3762.5,3812.5,72358200.0,3757.5,3772.167793577669,3708.75,3753.7116255772567,3777.5,3750.643224561922,3747.0,3712.032808603372,54.90873412209201,4.64775505055286,0.06164362832823489,3998.6617055459647,3777.5,3556.3382944540353,sell,sell,hold,sell,hold
2019-02-12 ,IDX:BMRI,3837.5,3837.5,3687.5,3712.5,82644200.0,3765.0,3752.278529051779,3721.25,3746.218602745028,3770.625,3747.010536508406,3746.75,3712.0511298346123,47.78141050177729,1.1408863097967696,0.2774921646219418,3990.89117420748,3770.625,3550.35882579252,sell,sell,hold,sell,hold
2019-02-13 ,IDX:BMRI,3712.5,3737.5,3625.0,3625.0,75046400.0,3742.5,3709.852352701186,3727.5,3724.1788567913864,3756.875,3735.390485412367,3745.25,3708.6373600371767,42.57399546199501,-8.59971895785884,-1.4979500598742148,3977.453075746435,3756.875,3536.296924253565,hold,hold,hold,hold,hold
2019-02-14 ,IDX:BMRI,3675.0,3687.5,3587.5,3587.5,95699000.0,3705.0,3669.0682351341243,3723.75,3699.3281555565886,3741.25,3721.305677277856,3740.5,3703.8868753298366,40.535066856739036,-19.124697797670706,-5.023299607433513,3963.3282519743884,3741.25,3519.1717480256116,hold,hold,hold,hold,hold
2019-02-15 ,IDX:BMRI,3575.0,3612.5,3550.0,3587.5,92002800.0,3665.0,3641.8788234227495,3710.0,3678.9957636372087,3723.75,3708.5622794418696,3738.25,3699.322684140431,40.535066856739036,-27.152818566210954,-9.449203399189,3936.161746379526,3723.75,3511.338253620474,hold,hold,hold,hold,hold
2019-02-18 ,IDX:BMRI,3650.0,3650.0,3587.5,3637.5,86216800.0,3630.0,3640.419215615166,3693.75,3671.4510793395343,3708.75,3701.7944433045486,3735.0,3696.898265154532,44.635213082477534,-29.144618956762315,-13.388286510703663,3899.9795740726313,3708.75,3517.5204259273687,hold,hold,hold,hold,hold
2019-02-19 ,IDX:BMRI,3637.5,3662.5,3562.5,3600.0,92714200.0,3607.5,3626.9461437434443,3686.25,3658.4599740050735,3693.75,3692.099734418401,3730.5,3693.098333187688,42.28056946128311,-33.36446690996672,-17.383522590556275,3869.017652463311,3693.75,3518.482347536689,hold,hold,hold,hold,hold
2019-02-20 ,IDX:BMRI,3625.0,3625.0,3475.0,3550.0,192881200.0,3592.5,3601.2974291622963,3667.5,3638.739978731424,3677.5,3678.5664263785534,3725.75,3687.486633846994,39.30341555698206,-40.27899773472791,-21.962617619390603,3842.5,3677.5,3512.5,buy,hold,hold,hold,hold
2019-02-21 ,IDX:BMRI,3562.5,3662.5,3550.0,3662.5,100203800.0,3607.5,3621.6982861081974,3656.25,3643.0599825984377,3673.75,3677.036290532977,3724.25,3686.5067658529942,48.15001379883233,-36.26298629846178,-24.82269135520484,3836.5190081065803,3673.75,3510.9809918934197,sell,hold,hold,hold,hold
2019-02-22 ,IDX:BMRI,3637.5,3650.0,3525.0,3550.0,167596800.0,3600.0,3597.798857405465,3632.5,3626.1399857623583,3664.375,3664.937596196503,3720.25,3681.1535593489552,41.617598967023945,-41.67764416123373,-28.19368191641062,3832.8748145399572,3664.375,3495.8751854600428,buy,hold,hold,hold,hold
2019-02-25 ,IDX:BMRI,3575.0,3625.0,3562.5,3625.0,91520000.0,3597.5,3606.8659049369767,3613.75,3625.9327156237478,3661.25,3661.1340156063598,3718.5,3678.9514589823298,46.79947134250435,-39.462032581795484,-30.44735204948759,3830.235946161212,3661.25,3492.264053838788,hold,hold,sell,hold,hold
2019-02-26 ,IDX:BMRI,3637.5,3637.5,3575.0,3637.5,94091000.0,3605.0,3617.0772699579843,3606.25,3628.0358582376116,3663.75,3658.883156977183,3716.75,3677.325911571258,47.63370941310228,-36.27929379355419,-31.613740398300912,3829.7507530103403,3663.75,3497.7492469896597,hold,sell,sell,hold,hold
2019-02-27 ,IDX:BMRI,3600.0,3637.5,3575.0,3600.0,72356800.0,3615.0,3611.384846638656,3603.75,3622.9384294671368,3665.625,3653.2752372650702,3714.0,3674.2935228821893,45.33686548486168,-36.36370877378067,-32.563734073396866,3827.81219893999,3665.625,3503.43780106001,hold,hold,hold,hold,hold
2019-02-28 ,IDX:BMRI,3612.5,3625.0,3550.0,3562.5,84980200.0,3595.0,3595.089897759104,3601.25,3611.9496241094757,3662.5,3644.6299765731587,3708.25,3669.9094631613193,43.09882863561943,-39.00689761841659,-33.85236678240081,3830.0186556775097,3662.5,3494.9813443224903,hold,sell,hold,hold,hold
2019-03-01 ,IDX:BMRI,3575.0,3612.5,3562.5,3587.5,47003200.0,3602.5,3592.559931839403,3601.25,3607.5042379077527,3655.625,3639.189026423334,3704.25,3666.6777195079344,45.04645168910859,-38.638947025257494,-34.80968283097214,3823.604723478758,3655.625,3487.645276521242,hold,sell,hold,hold,hold
2019-03-04 ,IDX:BMRI,3587.5,3587.5,3550.0,3550.0,29659800.0,3587.5,3578.3732878929354,3592.5,3597.048921924525,3643.125,3630.6948334306353,3701.25,3662.102122664486,42.686257576147895,-40.90178975682511,-36.02810421614274,3803.295807265244,3643.125,3482.954192734756,sell,sell,hold,hold,hold
2019-03-05 ,IDX:BMRI,3525.0,3562.5,3400.0,3475.0,223113200.0,3555.0,3543.915525261957,3580.0,3574.8582088473386,3633.125,3615.866754056289,3697.25,3654.7647845207807,38.35759992200253,-48.19146095954238,-38.46077556482267,3808.3525306565725,3633.125,3457.8974693434275,buy,sell,buy,buy,hold
2019-03-06 ,IDX:BMRI,3500.0,3537.5,3437.5,3537.5,94977600.0,3542.5,3541.777016841305,3578.75,3568.0658072387314,3623.125,3608.403253669976,3693.75,3650.166165519966,43.499470206657335,-48.36779639233191,-40.44217973032452,3796.1992254063266,3623.125,3450.0507745936734,sell,hold,buy,hold,hold
2019-03-08 ,IDX:BMRI,3525.0,3525.0,3450.0,3450.0,71523400.0,3520.0,3511.184677894203,3557.5,3546.599296831689,3606.875,3593.3172295109307,3689.75,3642.3165119701634,38.639975255873125,-54.934807954860844,-43.340705375231785,3780.8855959417415,3606.875,3432.8644040582585,hold,hold,buy,buy,hold
2019-03-11 ,IDX:BMRI,3475.0,3475.0,3400.0,3400.0,69539800.0,3482.5,3474.1231185961356,3542.5,3519.9448792259273,3587.5,3574.906064795604,3685.5,3632.813903657608,36.15446402424125,-63.44246877502064,-47.36105805518956,3763.0348968154194,3587.5,3411.9651031845806,hold,buy,buy,buy,buy
2019-03-12 ,IDX:BMRI,3412.5,3437.5,3337.5,3350.0,82077600.0,3442.5,3432.748745730757,3515.0,3489.045810275759,3564.375,3553.486439576975,3680.25,3621.723162337702,33.81219417461135,-73.37362789309464,-52.56357202277057,3737.087731146259,3564.375,3391.662268853741,hold,buy,buy,buy,buy
2019-03-13 ,IDX:BMRI,3400.0,3400.0,3325.0,3362.5,82100600.0,3420.0,3409.332497153838,3487.5,3466.037481134712,3546.875,3535.2972548553585,3674.75,3611.5575481283804,34.94685995322933,-79.32113286716276,-57.91508419164901,3726.7838310784105,3546.875,3366.9661689215895,buy,buy,buy,buy,hold
2019-03-14 ,IDX:BMRI,3400.0,3475.0,3362.5,3462.5,58073400.0,3405.0,3427.054998102559,3473.75,3465.3943027465825,3538.75,3528.364182964372,3670.25,3605.7121540841304,43.31842325950706,-75.09970647514047,-61.3520086483473,3718.4893946801867,3538.75,3359.0106053198133,buy,buy,buy,hold,hold
2019-03-15 ,IDX:BMRI,3462.5,3575.0,3462.5,3550.0,170058800.0,3425.0,3468.0366654017057,3472.5,3480.7771567926584,3536.875,3530.424736967765,3668.0,3603.52736372789,49.44848959262952,-63.95642703438034,-61.872892325553906,3715.318793671845,3536.875,3358.431206328155,hold,buy,hold,hold,hold
2019-03-18 ,IDX:BMRI,3575.0,3612.5,3512.5,3550.0,91975400.0,3455.0,3495.3577769344706,3468.75,3493.3631282849024,3535.0,3532.2890477327396,3667.25,3601.4282514248357,49.44848959262952,-54.49708927270922,-60.39773171498497,3712.0593120962576,3535.0,3357.9406879037424,buy,hold,hold,hold,hold
2019-03-19 ,IDX:BMRI,3587.5,3700.0,3575.0,3700.0,205424400.0,3525.0,3563.571851289647,3483.75,3530.9334685967383,3538.125,3548.261519377241,3666.75,3605.293810192489,58.39445203093062,-34.499065792508645,-55.21799853048971,3724.282695247873,3538.125,3351.967304752127,hold,hold,hold,hold,hold
2019-03-20 ,IDX:BMRI,3700.0,3725.0,3650.0,3725.0,76968600.0,3597.5,3617.381234193098,3508.75,3566.2182924882404,3544.375,3565.0937556270273,3667.0,3609.9881705770977,59.675299794822514,-16.443644937166027,-47.463127811824975,3746.1600031593034,3544.375,3342.5899968406966,hold,sell,hold,hold,hold
