datetime,symbol,open,high,low,close,volume,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,RSI,MACD,MACD_SIGNAL,UPPERBAND,MIDDLEBAND,LOWERBAND,target_1,target_5,target_10,target_20,target_50
2020-01-30 ,IDX:INKP,7300.0,7400.0,6925.0,7075.0,4804600.0,7475.0,7417.68021623021,7752.5,7633.503023764449,7927.5,7774.32371953001,7741.5,7738.4373587687405,31.51726482091528,-109.76872261214066,11.890116221256008,8555.970365252015,7927.5,7299.029634747986,sell,sell,sell,sell,sell
2020-01-31 ,IDX:INKP,7150.0,7200.0,6725.0,6750.0,7990200.0,7230.0,7195.120144153473,7605.0,7472.866110352731,7860.0,7676.769079574771,7717.0,7699.675109405261,26.995602430514896,-175.97392893887627,-25.682692810770448,8665.04658250315,7860.0,7054.95341749685,sell,buy,sell,sell,sell
2020-02-03 ,IDX:INKP,6725.0,6775.0,6525.0,6525.0,5398500.0,7025.0,6971.746762768982,7467.5,7300.5268175613255,7786.25,7567.076786281936,7689.0,7653.609418840349,24.387087163849262,-243.7874218850211,-69.30363862562058,8775.627961145285,7786.25,6796.872038854715,sell,sell,sell,sell,sell
2020-02-04 ,IDX:INKP,6600.0,6725.0,6500.0,6525.0,5130700.0,6840.0,6822.831175179322,7312.5,7159.521941641085,7712.5,7467.8313780646085,7663.5,7609.350225944649,24.387087163849262,-294.13944716322567,-114.27080033314161,8837.722200278682,7712.5,6587.277799721317,buy,sell,buy,sell,sell
2020-02-05 ,IDX:INKP,6550.0,6725.0,6450.0,6575.0,5434700.0,6690.0,6740.220783452881,7175.0,7053.2452249790695,7642.5,7382.799818248932,7646.5,7568.787471986035,26.22434573394361,-326.2484191371659,-156.66632409394646,8863.780066160092,7642.5,6421.219933839908,buy,sell,buy,sell,sell
2020-02-06 ,IDX:INKP,6650.0,6850.0,6625.0,6775.0,7721900.0,6630.0,6751.813855635254,7052.5,7002.655184073784,7577.5,7324.914121272843,7637.0,7537.658551515994,33.2147099517797,-331.732674454217,-191.67959416600056,8837.549602198262,7577.5,6317.450397801737,buy,sell,sell,sell,sell
2020-02-07 ,IDX:INKP,6775.0,6900.0,6700.0,6800.0,3330300.0,6640.0,6767.875903756836,6935.0,6965.808786969459,7507.5,7274.922300199239,7625.5,7508.730765182034,34.0558297186719,-330.2547243527133,-219.3946202033431,8776.958545995103,7507.5,6238.041454004897,sell,sell,sell,sell,sell
2020-02-10 ,IDX:INKP,6750.0,6775.0,6475.0,6500.0,5439700.0,6635.0,6678.583935837891,6830.0,6881.116280247739,7425.0,7201.1201763707395,7616.5,7469.172695959209,29.288831422944344,-349.26482356831366,-245.3686608763372,8730.660752263007,7425.0,6119.3392477369935,buy,sell,sell,sell,sell
2020-02-11 ,IDX:INKP,6575.0,6675.0,6475.0,6525.0,3813300.0,6635.0,6627.3892905585935,6737.5,6816.367865657241,7346.25,7136.727778621145,7603.0,7432.146315725514,30.166081430183233,-358.1842480412961,-267.931778309329,8669.435077757455,7346.25,6023.064922242545,sell,buy,sell,sell,sell
2020-02-12 ,IDX:INKP,6525.0,6575.0,6300.0,6325.0,4058700.0,6585.0,6526.592860372396,6637.5,6727.028253719561,7256.25,7059.420371133418,7591.0,7388.728813148043,27.25317132140971,-377.0449453002848,-289.75441170752015,8600.020348683138,7256.25,5912.479651316863,sell,buy,sell,sell,sell
2020-02-13 ,IDX:INKP,6350.0,6400.0,6075.0,6100.0,4303800.0,6450.0,6384.395240248264,6540.0,6613.02311667964,7146.25,6968.047002454045,7577.0,7338.190428318708,24.39878006899952,-405.47375431743785,-312.8982802295037,8490.429582496326,7146.25,5802.0704175036735,buy,buy,sell,sell,sell
2020-02-14 ,IDX:INKP,6050.0,6275.0,5975.0,6200.0,3923800.0,6330.0,6322.930160165509,6485.0,6537.928004556069,7045.0,6894.899668886993,7554.5,7293.555509561112,28.00775873611124,-415.1490462332431,-333.3484334302516,8353.491497870735,7045.0,5736.508502129265,buy,buy,sell,sell,sell
2020-02-17 ,IDX:INKP,6250.0,6475.0,6125.0,6350.0,3419200.0,6300.0,6331.953440110339,6467.5,6503.759276454965,6967.5,6843.004462326327,7531.0,7256.553332715578,33.1618915396619,-406.03254791960535,-347.88525632812235,8247.548827193714,6967.5,5687.451172806287,buy,sell,sell,sell,sell
2020-02-18 ,IDX:INKP,6350.0,6700.0,6325.0,6550.0,5855100.0,6305.0,6404.635626740226,6470.0,6512.166680735881,6891.25,6815.099275438105,7513.5,7228.845358883595,39.39236002310593,-378.3084247631132,-353.96989001512054,8076.5005009490615,6891.25,5705.9994990509385,buy,sell,sell,sell,sell
2020-02-19 ,IDX:INKP,6550.0,6750.0,6550.0,6700.0,3222600.0,6380.0,6503.090417826817,6482.5,6546.318193329357,6828.75,6804.137439682095,7494.5,7208.106325201885,43.63605246757464,-340.3102265662819,-351.2379573253528,7911.486694676965,6828.75,5746.013305323035,sell,sell,sell,sell,sell
2020-02-20 ,IDX:INKP,6700.0,6850.0,6600.0,6625.0,3263800.0,6485.0,6543.726945217878,6467.5,6560.6239763603835,6760.0,6787.076731140943,7468.0,7185.239410488085,42.05063452287444,-312.6442852261289,-343.519222905508,7701.992568972813,6760.0,5818.007431027187,sell,sell,sell,sell,sell
2020-02-21 ,IDX:INKP,6625.0,6650.0,6350.0,6375.0,4702200.0,6520.0,6487.484630145252,6425.0,6526.874162476677,6680.0,6747.831328175139,7440.5,7153.465315959141,37.198951276608256,-307.34881226474226,-336.28514077735485,7452.107505467989,6680.0,5907.892494532011,sell,sell,sell,sell,sell
2020-02-24 ,IDX:INKP,6250.0,6250.0,6050.0,6100.0,5019700.0,6470.0,6358.323086763501,6385.0,6449.260678390008,6607.5,6686.133106444173,7407.5,7112.15295062741,32.726036127507626,-321.63470880764817,-333.3550543834135,7308.231760376251,6607.5,5906.768239623749,buy,sell,sell,sell,sell
2020-02-25 ,IDX:INKP,6000.0,6375.0,5950.0,6300.0,7104800.0,6420.0,6338.882057842334,6362.5,6422.122373228189,6550.0,6649.358524878061,7378.0,7080.303815308688,38.516343716472214,-313.20759403291413,-329.32556231331364,7145.608932102265,6550.0,5954.391067897735,sell,sell,sell,sell,sell
