datetime,symbol,open,high,low,close,volume,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,RSI,MACD,MACD_SIGNAL,UPPERBAND,MIDDLEBAND,LOWERBAND,target_1,target_5,target_10,target_20,target_50
2018-11-12 ,IDX:ADRO,1575.0,1590.0,1510.0,1510.0,50361300.0,1585.0,1570.4523812509572,1603.0,1600.392148063792,1655.5,1643.15270996733,1728.9,1717.2268864097248,32.284495150689914,-52.57762459493506,-44.17462019695285,1785.8418582037252,1655.5,1525.1581417962748,hold,hold,sell,sell,hold
2018-11-13 ,IDX:ADRO,1500.0,1540.0,1490.0,1515.0,41302900.0,1562.0,1551.9682541673048,1589.5,1584.8663029612844,1643.75,1630.9476899704416,1722.1,1709.2964202760102,33.04586393651435,-56.28025667663064,-46.59574749288841,1780.1272341705169,1643.75,1507.3727658294831,buy,sell,sell,sell,sell
2018-11-14 ,IDX:ADRO,1535.0,1585.0,1530.0,1565.0,67359700.0,1556.0,1556.3121694448698,1581.0,1581.2542478774146,1634.0,1624.6669575923042,1717.3,1703.6377371279314,40.27739674015889,-54.55120481269819,-48.186838956850366,1763.4449690022752,1634.0,1504.5550309977248,hold,sell,sell,sell,sell
2018-11-15 ,IDX:ADRO,1540.0,1575.0,1530.0,1555.0,45933400.0,1545.0,1555.8747796299133,1572.0,1576.4807482633391,1625.25,1618.03200925018,1714.4,1697.8088062601694,39.3617210008105,-53.37258919494275,-49.22398900446884,1751.165646366923,1625.25,1499.334353633077,hold,sell,sell,sell,hold
2018-11-16 ,IDX:ADRO,1555.0,1585.0,1535.0,1545.0,49576400.0,1538.0,1552.249853086609,1568.0,1570.756975851823,1617.5,1611.076579797782,1710.8,1691.8163040538882,38.421057459015145,-52.63865856342545,-49.906922916260164,1743.1383699353028,1617.5,1491.8616300646972,sell,sell,sell,sell,sell
2018-11-19 ,IDX:ADRO,1545.0,1550.0,1485.0,1485.0,97095900.0,1533.0,1529.8332353910725,1559.0,1555.1647984242188,1605.25,1599.0692864837074,1705.9,1683.7058607576573,33.28177336225717,-56.250095720345826,-51.1755574770773,1732.3906701256526,1605.25,1478.1093298743474,sell,sell,sell,sell,hold
2018-11-21 ,IDX:ADRO,1470.0,1470.0,1300.0,1310.0,175875600.0,1492.0,1456.555490260715,1527.0,1510.5893805289063,1585.75,1571.538878247164,1697.4,1669.0507289632394,23.435386194917402,-72.39865650459569,-55.42017728258098,1759.7693954707347,1585.75,1411.7306045292653,sell,sell,hold,hold,hold
2018-11-22 ,IDX:ADRO,1330.0,1340.0,1250.0,1285.0,185941900.0,1436.0,1399.3703268404768,1496.0,1469.5731295236506,1566.5,1544.2494612712435,1687.9,1653.98991606272,22.4151544588124,-86.21990889676204,-61.58012360541719,1779.7393021935684,1566.5,1353.2606978064316,hold,hold,hold,hold,hold
2018-11-23 ,IDX:ADRO,1290.0,1315.0,1280.0,1295.0,96463200.0,1384.0,1364.5802178936513,1464.5,1437.8325605193504,1548.75,1520.511417340649,1679.1,1639.911880138692,23.843322716951793,-95.26824158125964,-68.31774720058569,1788.6640471085425,1548.75,1308.8359528914575,sell,hold,hold,hold,hold
2018-11-26 ,IDX:ADRO,1285.0,1290.0,1240.0,1275.0,90744200.0,1330.0,1334.7201452624342,1434.0,1408.226640424923,1526.25,1497.1293775939205,1669.8,1625.6016103293314,22.934042447162707,-102.86715474909943,-75.22762871028843,1779.8416993909698,1526.25,1272.6583006090302,sell,hold,hold,hold,hold
2018-11-27 ,IDX:ADRO,1280.0,1285.0,1220.0,1220.0,85605700.0,1277.0,1296.4800968416228,1405.0,1374.0036148931188,1504.0,1470.7361035373567,1659.9,1609.6956648262203,20.606716728132447,-112.03590831650558,-82.58928463153185,1781.9136556558528,1504.0,1226.0863443441472,buy,buy,hold,hold,hold
2018-11-28 ,IDX:ADRO,1220.0,1290.0,1220.0,1255.0,103874300.0,1266.0,1282.653397894415,1379.0,1352.3665940034607,1484.25,1450.1898079623704,1650.0,1595.7860309114665,25.769111963297238,-115.15061942126545,-89.10155158947858,1773.7543177570933,1484.25,1194.7456822429067,buy,hold,hold,hold,hold
2018-11-29 ,IDX:ADRO,1285.0,1305.0,1270.0,1280.0,87861300.0,1265.0,1281.76893192961,1350.5,1339.209031457377,1465.75,1433.981254823097,1640.8,1583.4022649933697,29.305111119984055,-114.28436037888332,-94.13811334735952,1757.7992253028588,1465.75,1173.7007746971412,hold,hold,hold,hold,hold
2018-11-30 ,IDX:ADRO,1290.0,1330.0,1265.0,1285.0,173801300.0,1263.0,1282.84595461974,1323.5,1329.352843919672,1447.75,1419.792563887564,1630.4,1571.7002153857866,30.023065892124578,-111.90442112483606,-97.69137490285483,1737.758189539537,1447.75,1157.741810460463,buy,hold,hold,hold,hold
2018-12-03 ,IDX:ADRO,1330.0,1330.0,1300.0,1305.0,78958400.0,1269.0,1290.23063641316,1299.5,1324.9250541160952,1433.75,1408.859938755415,1618.9,1561.2413834098734,32.95607347970165,-107.16909069930239,-99.58691806214435,1722.9363585994333,1433.75,1144.5636414005667,hold,hold,hold,hold,hold
2018-12-04 ,IDX:ADRO,1305.0,1320.0,1250.0,1300.0,91375000.0,1285.0,1293.4870909421068,1281.0,1320.393226094987,1420.0,1398.4923255406136,1608.5,1550.9966232761528,32.58832992301045,-102.63663420409148,-100.19686129053377,1707.1584928223438,1420.0,1132.8415071776562,hold,hold,hold,hold,hold
2018-12-05 ,IDX:ADRO,1280.0,1345.0,1270.0,1285.0,124311600.0,1291.0,1290.658060628071,1278.5,1313.9580940777166,1402.75,1387.6835326319838,1597.9,1540.5653831476764,31.454372940944157,-99.1124972439793,-99.97998848122288,1678.6027687009866,1402.75,1126.8972312990134,hold,hold,hold,buy,hold
2018-12-06 ,IDX:ADRO,1275.0,1320.0,1275.0,1295.0,83074000.0,1294.0,1292.1053737520474,1279.5,1310.5111678817682,1387.75,1378.8565295241758,1587.5,1530.9353681222774,33.12504572330042,-94.42421333227912,-98.86883345143413,1652.5607815025664,1387.75,1122.9392184974336,hold,hold,hold,hold,hold
2018-12-07 ,IDX:ADRO,1300.0,1310.0,1295.0,1300.0,66223200.0,1297.0,1294.7369158346983,1280.0,1308.6000464487195,1372.25,1371.3463838552068,1577.0,1521.8790791763058,33.991343549283535,-89.27613661134842,-96.95029408341699,1618.8767422644999,1372.25,1125.6232577355001,hold,hold,hold,hold,hold
2018-12-10 ,IDX:ADRO,1300.0,1330.0,1290.0,1310.0,58534900.0,1298.0,1299.8246105564656,1283.5,1308.8545834580432,1358.75,1365.5038711070918,1566.5,1513.570095679196,35.78305490844721,-83.42763050108829,-94.24576136695126,1587.3079795150456,1358.75,1130.1920204849544,sell,hold,sell,hold,hold
2018-12-11 ,IDX:ADRO,1315.0,1320.0,1285.0,1285.0,71048400.0,1295.0,1294.8830737043104,1290.0,1304.5173864656717,1347.5,1357.8368357635593,1555.4,1504.6065625153058,33.346155424372284,-79.88902736055866,-91.37441456567274,1567.1474447836806,1347.5,1127.8525552163194,sell,sell,hold,buy,hold
2018-12-12 ,IDX:ADRO,1290.0,1295.0,1250.0,1255.0,98768600.0,1289.0,1281.5887158028736,1290.0,1295.514225290095,1334.5,1348.042851405125,1543.6,1494.8180698676467,30.648791839689256,-78.59936361956738,-88.81940437645167,1543.4712898940904,1334.5,1125.5287101059096,buy,hold,hold,buy,hold
2018-12-13 ,IDX:ADRO,1260.0,1290.0,1255.0,1280.0,96572600.0,1286.0,1281.0591438685824,1290.0,1292.6934570555322,1320.25,1341.5625798427322,1531.9,1486.3938318336213,35.34249982636717,-74.69892207184421,-85.99530791553018,1501.4260193844648,1320.25,1139.0739806155352,hold,hold,hold,buy,hold
2018-12-14 ,IDX:ADRO,1280.0,1310.0,1270.0,1285.0,109536800.0,1283.0,1282.372762579055,1290.0,1291.2946466817991,1306.75,1336.1756674767578,1521.1,1478.4960345068127,36.271488648736785,-70.3928904082793,-82.87482441408,1452.7731146086126,1306.75,1160.7268853913874,hold,hold,hold,buy,hold
2018-12-17 ,IDX:ADRO,1290.0,1295.0,1260.0,1280.0,44301600.0,1277.0,1281.58184171937,1287.5,1289.2410745578356,1293.5,1330.8256039075427,1510.5,1470.7118762908592,35.718809302222624,-66.6158810945658,-79.62303575017715,1390.5103087305674,1293.5,1196.4896912694326,sell,sell,buy,buy,hold
2018-12-18 ,IDX:ADRO,1270.0,1270.0,1235.0,1240.0,71205700.0,1268.0,1267.7212278129134,1281.5,1280.2881519109565,1281.25,1322.1755463925385,1500.3,1461.6643517304333,31.573936083977244,-66.08841361408304,-76.91611132295833,1326.5131196450266,1281.25,1235.9868803549734,hold,hold,buy,buy,buy
2018-12-19 ,IDX:ADRO,1235.0,1260.0,1230.0,1245.0,60076000.0,1266.0,1260.147485208609,1277.5,1273.8721242907825,1278.0,1314.825494355154,1490.6,1453.1677104861026,32.62637974985012,-64.52315090300294,-74.43751923896725,1323.8693797647188,1278.0,1232.1306202352812,hold,hold,buy,buy,hold
2018-12-20 ,IDX:ADRO,1245.0,1275.0,1245.0,1255.0,76760400.0,1261.0,1258.4316568057393,1273.5,1270.4408289651856,1276.5,1309.1278282260917,1480.1,1445.3964277219418,34.78674824415987,-61.76377811337602,-71.902771013849,1323.3081189538739,1276.5,1229.6918810461261,hold,hold,buy,buy,hold
2018-12-21 ,IDX:ADRO,1255.0,1260.0,1235.0,1250.0,65802400.0,1254.0,1255.6211045371595,1268.5,1266.724314607879,1274.25,1303.4966064902735,1470.7,1437.7338227132382,34.19631346959886,-59.29687603474099,-69.3815920180274,1321.6076815310885,1274.25,1226.8923184689115,sell,hold,buy,buy,buy
2018-12-26 ,IDX:ADRO,1240.0,1240.0,1215.0,1220.0,42011200.0,1242.0,1243.747403024773,1259.5,1258.2289846791737,1271.5,1295.544548729295,1460.9,1429.1952414303662,30.81660795071669,-59.08153251404701,-67.32158011723132,1324.424474489597,1271.5,1218.575525510403,buy,buy,buy,buy,buy
2018-12-27 ,IDX:ADRO,1250.0,1260.0,1235.0,1240.0,63853800.0,1242.0,1242.498268683182,1255.0,1254.9146238284147,1272.5,1290.2545917074574,1452.2,1421.775820197803,35.400379477373406,-56.64408066718943,-65.18608022722294,1322.1487663492258,1272.5,1222.8512336507742,sell,buy,buy,buy,buy
2018-12-28 ,IDX:ADRO,1230.0,1230.0,1215.0,1215.0,61358700.0,1236.0,1233.3321791221213,1251.0,1247.6574194959758,1270.5,1283.0874877353185,1441.5,1413.6669645037714,32.50156708884496,-56.083181577290134,-63.36550049723638,1325.717750769114,1270.5,1215.282249230886,hold,buy,buy,buy,buy
2019-01-02 ,IDX:ADRO,1215.0,1225.0,1215.0,1225.0,17086200.0,1230.0,1230.5547860814142,1245.5,1243.5378886785256,1267.75,1277.5553460462406,1430.8,1406.2682600134274,34.80139412588692,-54.206885349280356,-61.53377746764518,1326.1858622765164,1267.75,1209.3141377234836,hold,buy,buy,buy,buy
2019-01-03 ,IDX:ADRO,1225.0,1235.0,1215.0,1230.0,26738400.0,1226.0,1230.3698573876095,1240.0,1241.0764543733392,1265.0,1273.0262654704081,1420.8,1399.3557792285872,35.976018082638745,-51.72025000996473,-59.57107197610909,1325.0832755431993,1265.0,1204.9167244568007,buy,buy,buy,buy,buy
2019-01-04 ,IDX:ADRO,1220.0,1390.0,1220.0,1390.0,258453600.0,1260.0,1283.579904925073,1251.0,1268.1534626690957,1269.25,1284.166621139893,1414.6,1398.9888859255052,60.5000458062638,-36.41909411722486,-54.940676404332244,1348.8913837147497,1269.25,1189.6086162852503,hold,hold,buy,hold,hold
2019-01-07 ,IDX:ADRO,1410.0,1430.0,1365.0,1390.0,188434700.0,1290.0,1319.0532699500486,1266.0,1290.3073785474419,1273.75,1294.2459905551414,1407.8,1398.6363805950932,60.5000458062638,-24.015976604483058,-48.755736444362405,1368.5590185583628,1273.75,1178.9409814416372,hold,hold,hold,hold,hold
2019-01-08 ,IDX:ADRO,1395.0,1415.0,1360.0,1410.0,87842100.0,1329.0,1349.3688466333658,1282.5,1312.069673356998,1280.0,1305.2701819308422,1402.0,1399.082012728619,62.578088492442696,-12.429306455132973,-41.49045044651652,1391.892805845595,1280.0,1168.107194154405,hold,buy,hold,hold,hold
2019-01-09 ,IDX:ADRO,1425.0,1435.0,1380.0,1395.0,112359400.0,1363.0,1364.5792310889105,1296.5,1327.1479145648166,1285.0,1313.8158788898097,1396.5,1398.9219337980849,60.02742293363688,-4.406367660569458,-34.073633889327105,1407.5561095988282,1285.0,1162.4438904011718,hold,buy,hold,hold,hold
2019-01-10 ,IDX:ADRO,1395.0,1415.0,1370.0,1405.0,59780600.0,1398.0,1378.0528207259404,1312.0,1341.3028391893954,1290.25,1322.500080900304,1391.6,1399.160289335415,61.16389894151426,2.727346411075132,-26.713437829246658,1423.459421588715,1290.25,1157.040578411285,hold,buy,hold,hold,hold
2019-01-11 ,IDX:ADRO,1405.0,1420.0,1395.0,1405.0,38608700.0,1401.0,1387.0352138172937,1330.5,1352.88414115496,1295.0,1330.357216052656,1385.2,1399.3892975967713,61.16389894151427,8.285357761667683,-19.71367871106379,1437.1618795598877,1295.0,1152.8381204401123,hold,buy,hold,sell,hold
2019-01-14 ,IDX:ADRO,1405.0,1415.0,1385.0,1410.0,49808900.0,1405.0,1394.6901425448625,1347.5,1363.268842763149,1301.25,1337.9422430952602,1380.1,1399.8054035733685,61.793798574542095,12.944365426528975,-13.182069883545235,1451.8446546196112,1301.25,1150.6553453803888,buy,buy,hold,sell,hold
2019-01-15 ,IDX:ADRO,1420.0,1470.0,1405.0,1460.0,114172600.0,1415.0,1416.4600950299084,1372.0,1380.856325897122,1311.5,1349.5667913719021,1376.3,1402.165975982256,67.47497253879378,20.435674959664993,-6.458520914903189,1475.4237627679404,1311.5,1147.5762372320596,hold,sell,sell,sell,hold
2019-01-16 ,IDX:ADRO,1475.0,1495.0,1455.0,1460.0,84230700.0,1428.0,1430.9733966866056,1395.5,1395.246084824918,1320.5,1360.0842398126733,1372.5,1404.4339769241283,67.47497253879376,26.072049380672752,0.04759314421199967,1495.8824392577546,1320.5,1145.1175607422454,hold,sell,sell,sell,hold
2019-01-17 ,IDX:ADRO,1480.0,1510.0,1455.0,1460.0,142090600.0,1439.0,1440.6489311244038,1418.5,1407.0195239476602,1329.25,1369.6000264971806,1368.8,1406.6130366525938,67.47497253879376,30.190894874275045,6.076253490224609,1513.8922216070853,1329.25,1144.6077783929147,buy,sell,hold,sell,hold
2019-01-18 ,IDX:ADRO,1480.0,1495.0,1475.0,1485.0,76822200.0,1455.0,1455.4326207496026,1428.0,1421.1977923208128,1339.5,1380.5905001641158,1366.8,1409.687035215237,70.2386124549991,35.06815678664998,11.874634149509683,1534.5358941323366,1339.5,1144.4641058676634,hold,sell,sell,sell,hold
2019-01-21 ,IDX:ADRO,1495.0,1505.0,1445.0,1470.0,42644600.0,1467.0,1460.2884138330685,1436.0,1430.070920989756,1351.0,1389.1056906246763,1364.7,1412.0522495205219,66.58297662626535,37.29315507370552,16.958338334348852,1548.3220717507295,1351.0,1153.6779282492705,sell,sell,sell,sell,sell
2019-01-22 ,IDX:ADRO,1460.0,1460.0,1375.0,1410.0,66118800.0,1457.0,1443.5256092220457,1436.0,1426.4216626279822,1359.25,1391.0956248508976,1360.3,1411.971769147168,54.38905981656246,33.825069343350606,20.331684536149204,1551.8966973503568,1359.25,1166.6033026496432,sell,sell,hold,hold,hold
2019-01-23 ,IDX:ADRO,1410.0,1420.0,1370.0,1380.0,99858400.0,1441.0,1422.3504061480305,1434.5,1417.9813603319853,1365.5,1390.0388986746216,1356.0,1410.7179742786516,49.507018186310006,28.329274889729504,21.931202606865263,1552.232428892252,1365.5,1178.767571107748,hold,hold,hold,hold,hold
2019-01-24 ,IDX:ADRO,1385.0,1405.0,1380.0,1380.0,55564000.0,1425.0,1408.233604098687,1432.0,1411.0756584534427,1372.0,1389.0828130865623,1351.4,1409.5133478363516,49.507018186310006,23.700612284872705,22.285084542466752,1551.0921550487346,1372.0,1192.9078449512654,hold,hold,hold,hold,hold
2019-01-25 ,IDX:ADRO,1380.0,1410.0,1380.0,1395.0,59077400.0,1407.0,1403.822402732458,1431.0,1408.1528114619077,1380.75,1389.646354697366,1347.7,1408.9441969408085,52.00519694771562,21.00065597297794,22.02819882856899,1545.8340694918804,1380.75,1215.6659305081196,hold,hold,sell,hold,hold
2019-01-28 ,IDX:ADRO,1400.0,1430.0,1380.0,1390.0,97669800.0,1391.0,1399.214935154972,1429.0,1404.8523002870154,1388.25,1389.6800352023788,1345.3,1408.2012872568553,51.09767515401088,18.247121472513527,21.271983357357897,1540.1800826038082,1388.25,1236.3199173961918,sell,hold,sell,hold,hold
2019-01-29 ,IDX:ADRO,1390.0,1390.0,1335.0,1340.0,76464700.0,1377.0,1379.476623436648,1417.0,1393.0609729621035,1394.5,1384.9486032783427,1341.8,1405.5267269722726,43.01406300296014,11.893245479585403,19.396235781803398,1526.3673575984594,1394.5,1262.6326424015406,hold,hold,hold,hold,hold
2019-01-30 ,IDX:ADRO,1340.0,1375.0,1340.0,1350.0,56906800.0,1371.0,1369.6510822910986,1406.0,1385.2317051508119,1400.75,1381.6201648708816,1337.5,1403.3492082674777,44.89180195967265,7.577322744617959,17.03245317436631,1509.758027227356,1400.75,1291.741972772644,buy,hold,sell,hold,hold
2019-01-31 ,IDX:ADRO,1365.0,1415.0,1360.0,1390.0,109294400.0,1373.0,1376.4340548607324,1399.0,1386.0986678506642,1408.75,1382.4182444069882,1334.2,1402.8257099040472,51.741701510685076,7.300433732952797,15.086049286083608,1485.0307315119617,1408.75,1332.4692684880383,hold,sell,sell,hold,hold
2019-02-01 ,IDX:ADRO,1395.0,1400.0,1365.0,1375.0,45433300.0,1369.0,1375.9560365738216,1388.0,1384.0807282414526,1408.0,1381.711744939656,1330.8,1401.7345055940846,49.268533724463445,5.803720875004728,13.229583603867832,1485.2916554357585,1408.0,1330.7083445642415,hold,sell,sell,hold,hold
2019-02-04 ,IDX:ADRO,1370.0,1380.0,1355.0,1360.0,41270100.0,1363.0,1370.637357715881,1377.0,1379.702414015734,1406.5,1379.6439597073079,1328.3,1400.097858315885,46.85658436397729,3.3683621301736366,11.257339309128993,1486.2558775263617,1406.5,1326.7441224736383,hold,sell,hold,hold,hold
2019-02-06 ,IDX:ADRO,1370.0,1380.0,1355.0,1365.0,36227000.0,1368.0,1368.758238477254,1372.5,1377.029247831055,1404.25,1378.2492968780405,1329.4,1398.7214717152622,47.77437915410054,1.820792035161503,9.370029854335495,1485.9980886626715,1404.25,1322.5019113373285,hold,sell,hold,hold,hold
2019-02-07 ,IDX:ADRO,1375.0,1380.0,1335.0,1345.0,45892300.0,1367.0,1360.8388256515027,1369.0,1371.2057482254086,1401.75,1375.08269717537,1330.6,1396.6147473342714,44.466329068084306,-1.0078830197358002,7.294447279521236,1487.439847706715,1401.75,1316.060152293285,sell,sell,hold,hold,hold
2019-02-08 ,IDX:ADRO,1330.0,1330.0,1305.0,1305.0,65555100.0,1350.0,1342.2258837676684,1361.5,1359.1683394571526,1396.75,1368.4081545872396,1330.8,1393.022012144692,38.695338625450844,-6.403478769074354,4.554862069802118,1492.210724908205,1396.75,1301.289275091795,sell,sell,buy,buy,hold
2019-02-11 ,IDX:ADRO,1300.0,1305.0,1255.0,1260.0,62534100.0,1327.0,1314.8172558451122,1348.0,1341.137732283125,1389.5,1358.0835684360738,1330.5,1387.8054626488217,33.4376796218506,-14.14756684882309,0.814376286077076,1501.8788236279415,1389.5,1277.1211763720585,hold,hold,buy,buy,hold
2019-02-12 ,IDX:ADRO,1275.0,1290.0,1240.0,1275.0,85248600.0,1310.0,1301.5448372300748,1336.5,1329.1126900498296,1382.75,1350.1708476326382,1331.6,1383.3817190155346,36.533268826448975,-18.85706529479353,-3.1199120300970455,1505.1622134429404,1382.75,1260.3377865570596,hold,hold,hold,buy,hold
2019-02-13 ,IDX:ADRO,1295.0,1300.0,1260.0,1260.0,89133300.0,1289.0,1287.6965581533832,1328.5,1316.546746404406,1372.75,1341.5831478581013,1331.7,1378.5432202306117,34.790804004832474,-23.52852914511459,-7.201635453100554,1500.8310290402135,1372.75,1244.6689709597865,sell,buy,buy,buy,hold
2019-02-14 ,IDX:ADRO,1265.0,1280.0,1240.0,1240.0,51789900.0,1268.0,1271.7977054355888,1317.5,1302.6291561490593,1361.75,1331.9085623478059,1330.9,1373.1101527705878,32.56085608100236,-28.51581815439613,-11.46447199335967,1495.6258753472782,1361.75,1227.8741246527218,sell,buy,hold,buy,hold
2019-02-15 ,IDX:ADRO,1240.0,1245.0,1215.0,1220.0,54815800.0,1251.0,1254.5318036237259,1300.5,1287.6056732128668,1349.75,1321.2506040289672,1329.6,1367.105833054094,30.458422223287524,-33.69371332515084,-15.910320259717903,1489.1585721898048,1349.75,1210.3414278101952,buy,buy,buy,buy,hold
2019-02-18 ,IDX:ADRO,1240.0,1265.0,1240.0,1245.0,45571400.0,1248.0,1251.3545357491505,1287.5,1279.8591871741637,1337.75,1313.9886417404941,1328.4,1362.3173690127571,36.01961644452482,-35.37219286548407,-19.802694780871136,1469.6391580077757,1337.75,1205.8608419922243,buy,buy,buy,buy,hold
2019-02-19 ,IDX:ADRO,1270.0,1310.0,1270.0,1295.0,81308800.0,1252.0,1265.903023832767,1281.0,1282.6120622334067,1329.0,1312.180199669971,1328.3,1359.6774721887275,45.420483039163905,-32.29553503679358,-22.301262832055624,1447.1355154049788,1329.0,1210.8644845950212,buy,buy,buy,buy,hold
2019-02-20 ,IDX:ADRO,1305.0,1350.0,1285.0,1345.0,103338100.0,1269.0,1292.268682555178,1279.0,1293.9553236455147,1325.75,1315.3058949394976,1329.5,1359.1018850440714,52.87703935684821,-25.52840386004982,-22.946691037654464,1438.23444336885,1325.75,1213.26555663115,buy,hold,hold,hold,hold
2019-02-21 ,IDX:ADRO,1345.0,1420.0,1330.0,1415.0,155986100.0,1304.0,1333.179121703452,1286.0,1315.9634466190575,1327.5,1324.8005716119264,1331.9,1361.2939679835197,60.925529787241594,-14.351552894110455,-21.227663408945663,1444.3118144709686,1327.5,1210.6881855290314,hold,sell,hold,hold,hold
2019-02-22 ,IDX:ADRO,1420.0,1460.0,1410.0,1410.0,144782800.0,1342.0,1358.7860811356347,1296.5,1333.061001779229,1329.0,1332.914802886981,1334.1,1363.204008454754,60.13545336664229,-5.83007076530771,-18.148144880218073,1449.1915138435322,1329.0,1208.8084861564678,hold,sell,hold,hold,hold
2019-02-25 ,IDX:ADRO,1430.0,1430.0,1380.0,1405.0,68473000.0,1374.0,1374.1907207570898,1311.0,1346.140819637551,1329.5,1339.7800597548876,1336.0,1364.8430669467245,59.307202481661626,0.5138832759516845,-14.41573924898412,1450.8630915888352,1329.5,1208.1369084111648,sell,hold,hold,hold,sell
2019-02-26 ,IDX:ADRO,1405.0,1410.0,1350.0,1350.0,43479900.0,1385.0,1366.1271471713933,1318.5,1346.84248879436,1327.5,1340.7533873972793,1337.3,1364.2609858899903,50.988082836829705,1.0908970316284012,-11.314411992861617,1446.0959527134041,1327.5,1208.9040472865959,buy,buy,buy,hold,hold
